evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,67fc54384963cbd45b23b18092e7199a66785ae0,24659943b32597565afcff884c32bf1e2586bb0e,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,67fc54384963cbd45b23b18092e7199a66785ae0,24659943b32597565afcff884c32bf1e2586bb0e,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,67fc54384963cbd45b23b18092e7199a66785ae0,24659943b32597565afcff884c32bf1e2586bb0e,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
7dd1a6022d68eb49cea779fa7b3d193351df96ba,67fc54384963cbd45b23b18092e7199a66785ae0,24659943b32597565afcff884c32bf1e2586bb0e,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,2",a/components.js,b/components.js
9d85156402746c21cd30d111849a12e009388acb,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,left,"-210,3","+210,4",a/components.js,b/components.js
45f2b828278d90f79453e1e685b319d476f2da8e,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,left,"-209,0","+210,3",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
f22c391161ba3828c52b34e0122fdebd1d8e3268,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
c743454aaa3463748aaa439744c92a32d8f9e420,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,4",a/components.js,b/components.js
cd963b88106513777aa58524a6b7809d2ef255b4,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-210,3","+210,4",a/components.js,b/components.js
fac57f13a8230fb42c6dd9827b613af0f5505714,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
7dd1a6022d68eb49cea779fa7b3d193351df96ba,00c3122f1d068da8555b8677848acc682e6a696c,923e1998ab85fa69b5ffb6617657a47730aad8d4,0ea461be81ffecbbe9c822fa98b1571b5d7e5b4a,right,"-209,0","+210,3",a/components.js,b/components.js
7dd1a6022d68eb49cea779fa7b3d193351df96ba,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,left,"-209,0","+210,2",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-209,0","+210,3",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-209,0","+210,3",a/components.js,b/components.js
f22c391161ba3828c52b34e0122fdebd1d8e3268,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-209,0","+210,3",a/components.js,b/components.js
c743454aaa3463748aaa439744c92a32d8f9e420,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-209,0","+210,4",a/components.js,b/components.js
cd963b88106513777aa58524a6b7809d2ef255b4,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-210,2","+210,3",a/components.js,b/components.js
fac57f13a8230fb42c6dd9827b613af0f5505714,63c67979b5171c650e04ca1f02885acc51ffd5f1,08e31573751c55a1217f043e6d3de4f6347dda4b,4141d8abab805b01b3ea436c29d9cf8196d09daf,right,"-209,0","+210,2",a/components.js,b/components.js
cd963b88106513777aa58524a6b7809d2ef255b4,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,left,"-210,2","+210,3",a/components.js,b/components.js
fac57f13a8230fb42c6dd9827b613af0f5505714,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
f22c391161ba3828c52b34e0122fdebd1d8e3268,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
c743454aaa3463748aaa439744c92a32d8f9e420,028e99fc3e3466dc30306c4f487649e5855dfafe,0e24ff95ae83ae3cfb16742cea2b31c344905c44,0ad7eac336d981ed41c850ceb9987cb0f726cc47,right,"-209,0","+210,3",a/components.js,b/components.js
c743454aaa3463748aaa439744c92a32d8f9e420,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,left,"-209,0","+210,3",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-209,0","+210,3",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-209,0","+210,3",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-209,0","+210,3",a/components.js,b/components.js
f22c391161ba3828c52b34e0122fdebd1d8e3268,684c0183621b83d8a118b8c9705a863173d3a6be,61bf0eaec6bfea3d82ee5523abf36a5b2601e519,d6906fec5573e4650e2710581271809373d3c858,right,"-209,0","+210,2",a/components.js,b/components.js
f22c391161ba3828c52b34e0122fdebd1d8e3268,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,right,"-209,0","+210,3",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,right,"-209,0","+210,3",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,317151b65176b9b7b503b44f580eab99ab1a9928,f22c391161ba3828c52b34e0122fdebd1d8e3268,974487ae409ec37640e08a7333ad577163e16c43,right,"-209,0","+210,2",a/components.js,b/components.js
140db6bb49161879769efbf2db94cfbafbc9adf3,f292e225ccb3a8a2bc46d4d712572d9fe1635c3d,140db6bb49161879769efbf2db94cfbafbc9adf3,4825d037e65b305450c268771f02f1255203faa9,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,f292e225ccb3a8a2bc46d4d712572d9fe1635c3d,140db6bb49161879769efbf2db94cfbafbc9adf3,4825d037e65b305450c268771f02f1255203faa9,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,f292e225ccb3a8a2bc46d4d712572d9fe1635c3d,140db6bb49161879769efbf2db94cfbafbc9adf3,4825d037e65b305450c268771f02f1255203faa9,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,f292e225ccb3a8a2bc46d4d712572d9fe1635c3d,140db6bb49161879769efbf2db94cfbafbc9adf3,4825d037e65b305450c268771f02f1255203faa9,right,"-209,0","+210,3",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,f292e225ccb3a8a2bc46d4d712572d9fe1635c3d,140db6bb49161879769efbf2db94cfbafbc9adf3,4825d037e65b305450c268771f02f1255203faa9,right,"-209,0","+210,2",a/components.js,b/components.js
dabc5d0532fbe4f98b69df01ff388cd97fbccd70,2224a11e8cbc068bfc4df480960f8a89b966ef69,dabc5d0532fbe4f98b69df01ff388cd97fbccd70,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,2224a11e8cbc068bfc4df480960f8a89b966ef69,dabc5d0532fbe4f98b69df01ff388cd97fbccd70,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,2224a11e8cbc068bfc4df480960f8a89b966ef69,dabc5d0532fbe4f98b69df01ff388cd97fbccd70,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,2224a11e8cbc068bfc4df480960f8a89b966ef69,dabc5d0532fbe4f98b69df01ff388cd97fbccd70,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-209,0","+210,2",a/components.js,b/components.js
7dd1a6022d68eb49cea779fa7b3d193351df96ba,08e31573751c55a1217f043e6d3de4f6347dda4b,aba1a72c3fa9f730a9f1e7f023f676349b38e0e6,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,08e31573751c55a1217f043e6d3de4f6347dda4b,aba1a72c3fa9f730a9f1e7f023f676349b38e0e6,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-210,3","+210,8",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,08e31573751c55a1217f043e6d3de4f6347dda4b,aba1a72c3fa9f730a9f1e7f023f676349b38e0e6,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-209,0","+210,3",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,08e31573751c55a1217f043e6d3de4f6347dda4b,aba1a72c3fa9f730a9f1e7f023f676349b38e0e6,853a16822f8ff5afd65aa26420e9d2c5d7a18a00,right,"-209,0","+210,2",a/components.js,b/components.js
6711ff05d21f40506b45c85d9493c6ee76caa51e,4dd16d9b848f1c308f1861bc6a70115a17f0d9a2,6711ff05d21f40506b45c85d9493c6ee76caa51e,de49fafd7bd63a8dcad5428625ea5f8ccb91b1e8,left,"-209,0","+210,2",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,4dd16d9b848f1c308f1861bc6a70115a17f0d9a2,6711ff05d21f40506b45c85d9493c6ee76caa51e,de49fafd7bd63a8dcad5428625ea5f8ccb91b1e8,right,"-210,3","+210,7",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,4dd16d9b848f1c308f1861bc6a70115a17f0d9a2,6711ff05d21f40506b45c85d9493c6ee76caa51e,de49fafd7bd63a8dcad5428625ea5f8ccb91b1e8,right,"-209,0","+210,3",a/components.js,b/components.js
1aed42eb69e15b191c5464a58fe7efb06c51ce1c,b378d4bb97c6b2cca391137c0d6b97e59824c5d5,72c400313c9ce9f2b6e452ffa7280558d741c9d7,8440df9e5a4ad8a0a110abd0d6f5db1d850087af,left,"-210,3","+210,4",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,b378d4bb97c6b2cca391137c0d6b97e59824c5d5,72c400313c9ce9f2b6e452ffa7280558d741c9d7,8440df9e5a4ad8a0a110abd0d6f5db1d850087af,left,"-209,0","+210,3",a/components.js,b/components.js
ea170578845d7888caa43e5dcd3741ea4271031b,b378d4bb97c6b2cca391137c0d6b97e59824c5d5,72c400313c9ce9f2b6e452ffa7280558d741c9d7,8440df9e5a4ad8a0a110abd0d6f5db1d850087af,right,"-209,0","+209,2",a/components.js,b/components.js
07067006adfecae09bea8c9e3575068088aa0637,6c821ee9ddd0841ca6a49e073dd5b98f29ff0381,07067006adfecae09bea8c9e3575068088aa0637,dee0e7936421d5e885b4cd499d2aa86949aa8495,left,"-210,3","+210,4",a/components.js,b/components.js
65de193f600919a2494593fe2bf7b014f5426e3c,6c821ee9ddd0841ca6a49e073dd5b98f29ff0381,07067006adfecae09bea8c9e3575068088aa0637,dee0e7936421d5e885b4cd499d2aa86949aa8495,left,"-209,0","+210,3",a/components.js,b/components.js
dee0e7936421d5e885b4cd499d2aa86949aa8495,6c821ee9ddd0841ca6a49e073dd5b98f29ff0381,07067006adfecae09bea8c9e3575068088aa0637,dee0e7936421d5e885b4cd499d2aa86949aa8495,right,"-209,0","+209,2",a/components.js,b/components.js
7ce45c4447d0402b492857f1a6b84a5bca119ebe,c5044386a1753bfa5c7d15d87257b2fd9587403a,05129ed8b41c6794e9ab817dc2249c438a38eed1,859a592204aab0241057412164bf1bee24485eec,left,"-201,0","+202,2",a/components.js,b/components.js
f3b78833327526bbdb18656cf61d3c0be19edd20,c5044386a1753bfa5c7d15d87257b2fd9587403a,05129ed8b41c6794e9ab817dc2249c438a38eed1,859a592204aab0241057412164bf1bee24485eec,right,"-201,0","+202,2",a/components.js,b/components.js
ce28de1ea00fb70f4fdfd02307d06bfce47f4cd6,5acdc6189749339fa9b44d2396977bc5530d0af7,ce28de1ea00fb70f4fdfd02307d06bfce47f4cd6,8cc777d9757a708bedc5186e3fe7e202282d92ff,left,"-0,0","+1,1",a/components/prism-swift.min.js,b/components/prism-swift.min.js
af7a42a414a7d061f1b7546804b1212726390847,5acdc6189749339fa9b44d2396977bc5530d0af7,ce28de1ea00fb70f4fdfd02307d06bfce47f4cd6,8cc777d9757a708bedc5186e3fe7e202282d92ff,right,"-0,0","+1,1",a/components/prism-swift.min.js,b/components/prism-swift.min.js
7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,left,"-1,1","+1,1",a/components/prism-c.min.js,b/components/prism-c.min.js
550c81e72eeb26bc24de600bbcded6c58b2ea3f6,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-c.min.js,b/components/prism-c.min.js
7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
502ed6c1e0f98a9c325c55a44ad80df34a531f19,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
eb1cd1c952da7cb992f31c4f32a21451b9a1a7ab,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,left,"-1,1","+1,1",a/components/prism-go.min.js,b/components/prism-go.min.js
af7a42a414a7d061f1b7546804b1212726390847,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-go.min.js,b/components/prism-go.min.js
7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,left,"-1,1","+1,1",a/components/prism-javascript.min.js,b/components/prism-javascript.min.js
af7a42a414a7d061f1b7546804b1212726390847,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-javascript.min.js,b/components/prism-javascript.min.js
d27b693f85e10276ba56ff458ebe3d456b18ee76,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-javascript.min.js,b/components/prism-javascript.min.js
7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,left,"-1,1","+1,1",a/components/prism-scala.min.js,b/components/prism-scala.min.js
af7a42a414a7d061f1b7546804b1212726390847,4247baecba066ff365cee961f36e2426e6f054a3,7cfd29a9bfb1195c4bb771415afc7ca615c86bfe,23abeedbaffbe48db746f0a7f21220c1aed160fd,right,"-1,1","+1,1",a/components/prism-scala.min.js,b/components/prism-scala.min.js
9f1d0e1e40c3e3d92f86e3ce4ad91b114a9f2d9e,d160f3c188f06f3d6bc03c698899d7b9a5e39a4e,a211c26fea7e8314b44ec477c899e3328e2c081b,8cb5bcb65dc13734df171c0cb9b7e0e6461dc70d,left,"-109,1","+109,5",a/components.js,b/components.js
7ddd26134777f0f612729e425b35ea9fedb53743,d160f3c188f06f3d6bc03c698899d7b9a5e39a4e,a211c26fea7e8314b44ec477c899e3328e2c081b,8cb5bcb65dc13734df171c0cb9b7e0e6461dc70d,right,"-109,4","+134,6",a/components.js,b/components.js
79f1a83abdd802168a92581ac861a4f3aecc0e18,d160f3c188f06f3d6bc03c698899d7b9a5e39a4e,a211c26fea7e8314b44ec477c899e3328e2c081b,8cb5bcb65dc13734df171c0cb9b7e0e6461dc70d,right,"-109,1","+109,4",a/components.js,b/components.js
e962299cde65f50303855a6f9fcf78ec7102b6b4,f79b188ed658acf9ff0ccd7d1ab40ba30b3d595d,c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,39cd407ac3d994edd57940cf985a3df51704e5c4,left,"-200,2","+202,2",a/components/prism-core.js,b/components/prism-core.js
8f746360e23e3bbacee134d07bde23037efed70b,f79b188ed658acf9ff0ccd7d1ab40ba30b3d595d,c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,39cd407ac3d994edd57940cf985a3df51704e5c4,right,"-200,2","+200,3",a/components/prism-core.js,b/components/prism-core.js
c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,f79b188ed658acf9ff0ccd7d1ab40ba30b3d595d,c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,39cd407ac3d994edd57940cf985a3df51704e5c4,left,"-5,1","+5,1",a/components/prism-core.min.js,b/components/prism-core.min.js
29b28801f4600a666bf8fc5af79159b2defaeaa4,f79b188ed658acf9ff0ccd7d1ab40ba30b3d595d,c82d6df0293367f12b5c37bd26a6b1aeb012ddc3,39cd407ac3d994edd57940cf985a3df51704e5c4,right,"-5,1","+5,1",a/components/prism-core.min.js,b/components/prism-core.min.js
8f746360e23e3bbacee134d07bde23037efed70b,2b2043488e50b51bf9d12c31542e4f3612a2f40a,8f746360e23e3bbacee134d07bde23037efed70b,708566377925d11634bce276033d84781979897c,left,"-206,2","+206,3",a/prism.js,b/prism.js
f9abda28620d1abc139106ba3d68734b07c0b7a3,2b2043488e50b51bf9d12c31542e4f3612a2f40a,8f746360e23e3bbacee134d07bde23037efed70b,708566377925d11634bce276033d84781979897c,right,"-206,2","+206,2",a/prism.js,b/prism.js
8779ba8493dbe20dc8ca4700eec0260a6ed927e0,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-9,2","+9,2",a/components/prism-clike.js,b/components/prism-clike.js
45a54837910ff65ddcd6b0eea34b611fce09c140,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-13,2","+16,8",a/components/prism-clike.js,b/components/prism-clike.js
ad010eac22ca42eae28363c627f8b6bae92eda52,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,right,"-9,2","+9,2",a/components/prism-clike.js,b/components/prism-clike.js
3129ed87c6704c28e7dc59afe8a6060c1de06395,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
45a54837910ff65ddcd6b0eea34b611fce09c140,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
b1003de31bb7a970d9e93afced8f5e45ffd32687,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
5f2d004c5a33aa0c084c36c644676a41f2933783,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
503209ac33bbcc716113cd454be69d03ac360eb2,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,left,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
ad010eac22ca42eae28363c627f8b6bae92eda52,08143d9f7f5db14d4b0d18de680e0da2dbbb795e,3bfbefe0b071643207d8310df8b479cc9ac70661,ad010eac22ca42eae28363c627f8b6bae92eda52,right,"-1,1","+1,1",a/components/prism-clike.min.js,b/components/prism-clike.min.js
