evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
f158183039e4d7126a3fdeed99cee80f98470f66,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,left,"-227,35","+227,35",a/common/models/user.js,b/common/models/user.js
c5420229e45fa76baf006a15bd1735254f57f777,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,right,"-251,25","+251,13",a/common/models/user.js,b/common/models/user.js
750c9f1eabb7b6ab83e238f2eea5cd42ac17b80e,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,right,"-229,17","+229,25",a/common/models/user.js,b/common/models/user.js
f158183039e4d7126a3fdeed99cee80f98470f66,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,left,"-275,52","+275,52",a/common/models/user.js,b/common/models/user.js
c5420229e45fa76baf006a15bd1735254f57f777,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,right,"-307,34","+283,2",a/common/models/user.js,b/common/models/user.js
412fddd0655f66e6b6684d78ea47c41fcb07a314,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,right,"-275,65","+275,34",a/common/models/user.js,b/common/models/user.js
f158183039e4d7126a3fdeed99cee80f98470f66,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,left,"-367,14","+367,14",a/common/models/user.js,b/common/models/user.js
296387d67e3c4c22d300326cce29b117026520a4,eab62f6623cc03611207064522182dace121347c,f158183039e4d7126a3fdeed99cee80f98470f66,49a5911fca2a9d8c337aa7ec7c934138378ad729,right,"-314,14","+299,5",a/common/models/user.js,b/common/models/user.js
566de3e3f2e751e0775fa8281c47dfdf1737dc11,f018cae68655dcc6ceec44eff2345d3f515e5cae,566de3e3f2e751e0775fa8281c47dfdf1737dc11,34a25f784fcd360f97e8805dea079c1bf5add8a1,left,"-55,3","+56,4",a/gulpfile.js,b/gulpfile.js
a2998c4b9c1e994de47fd71ca98536ed9286bfcd,f018cae68655dcc6ceec44eff2345d3f515e5cae,566de3e3f2e751e0775fa8281c47dfdf1737dc11,34a25f784fcd360f97e8805dea079c1bf5add8a1,right,"-55,3","+64,3",a/gulpfile.js,b/gulpfile.js
04b874de4515b852945e0cf616345d6f27be4fa6,ee2e0e290f5834d5e2b4c11129f4ba4df5ece9bc,209d7752935025f198b4f128be80aa0761e3b97e,e72ad8c513dc07e8c8df787d988ebf75d4130661,left,"-310,43","+324,48",a/common/models/user.js,b/common/models/user.js
e72ad8c513dc07e8c8df787d988ebf75d4130661,ee2e0e290f5834d5e2b4c11129f4ba4df5ece9bc,209d7752935025f198b4f128be80aa0761e3b97e,e72ad8c513dc07e8c8df787d988ebf75d4130661,right,"-309,45","+309,2",a/common/models/user.js,b/common/models/user.js
92928b552b5033586ab6441dad7a3c857d9e113b,9409945ee7514136322f4113c133c659214b16ab,92928b552b5033586ab6441dad7a3c857d9e113b,c23367f62b114ca1793be873ce62ecbe07dfec3c,left,"-188,69","+188,2",a/client/commonFramework/bindings.js,b/client/commonFramework/bindings.js
029cd52e801315e6682a118ee3e713ba6d416edd,9409945ee7514136322f4113c133c659214b16ab,92928b552b5033586ab6441dad7a3c857d9e113b,c23367f62b114ca1793be873ce62ecbe07dfec3c,right,"-189,67","+192,70",a/client/commonFramework/bindings.js,b/client/commonFramework/bindings.js
b1d8814aed5c4888767289586f6af810351fb126,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,left,"-64,232","+64,233",a/client/main.js,b/client/main.js
bfb19668eb1f895933bde0d5db0dca121ee9c203,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,left,"-33,252","+33,250",a/public/js/main_0.0.3.js,b/public/js/main_0.0.3.js
29f90505b7885ea004b3cf0e2fe0268518f58af6,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-250,297","+160,2",a/client/main.js,b/client/main.js
2667b574bf159b9752ffc59eff64d23e25345a5a,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-252,297","+252,297",a/client/main.js,b/client/main.js
328e75812a278c2da4dfa50751e1a14b40473239,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-252,282","+252,297",a/client/main.js,b/client/main.js
5dbfbfcf574de448ac72aefbb30813c8539d0262,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-199,264","+252,282",a/client/main.js,b/client/main.js
bf403387196191abc7f48c323623c2c5a56857d1,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-199,263","+199,264",a/client/main.js,b/client/main.js
59bd917a2c2408bcd7ac308e596ae2cef3d59e6a,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-199,21","+199,263",a/client/main.js,b/client/main.js
dea4bf39734ccc3ffcaaf9846ea2f92b66ed0493,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-199,21","+199,210",a/client/main.js,b/client/main.js
8424fef76f62b65b8e8a71bd49561ed9160ccb85,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-87,209","+87,210",a/client/main.js,b/client/main.js
5dbfbfcf574de448ac72aefbb30813c8539d0262,7e9d65675a716b914595ae99b177307c1ce41e69,b1d8814aed5c4888767289586f6af810351fb126,887578abb815989385ce6cedd35e78040c7f02d9,right,"-616,138","+720,150",a/client/main.js,b/client/main.js
1dadc48aea898968a72b8f6f4dacb736a50d8bd8,b8dc81214d7e5c21ab9c7b01576614ea164fb4a8,51af4e4b0db696cf449a7b8251c6a6840fd83925,e404e74187866ce05a9562db4d1455e2faa16b16,left,"-200,35","+200,32",a/server/boot/user.js,b/server/boot/user.js
9a0505f782dee6675b9f820593c10ca0eb3d63dd,b8dc81214d7e5c21ab9c7b01576614ea164fb4a8,51af4e4b0db696cf449a7b8251c6a6840fd83925,e404e74187866ce05a9562db4d1455e2faa16b16,right,"-252,75","+252,84",a/server/boot/user.js,b/server/boot/user.js
188da02ffcbf5a5709810495590888ed8f676325,b8dc81214d7e5c21ab9c7b01576614ea164fb4a8,51af4e4b0db696cf449a7b8251c6a6840fd83925,e404e74187866ce05a9562db4d1455e2faa16b16,right,"-248,56","+252,75",a/server/boot/user.js,b/server/boot/user.js
34efc43f6a5cf5c0d1d6d76eb4fa5ca85ce8c110,b8dc81214d7e5c21ab9c7b01576614ea164fb4a8,51af4e4b0db696cf449a7b8251c6a6840fd83925,e404e74187866ce05a9562db4d1455e2faa16b16,right,"-248,54","+248,56",a/server/boot/user.js,b/server/boot/user.js
1dadc48aea898968a72b8f6f4dacb736a50d8bd8,51af4e4b0db696cf449a7b8251c6a6840fd83925,ebb84c9e757d62c278b4b228042425e173bd86b7,51e5c54f81c2cecea03889a58488429ef8ec7942,left,"-200,28","+200,25",a/server/boot/user.js,b/server/boot/user.js
16dcc6a39ea88da35a0f7e75b46ceb0f49d09093,51af4e4b0db696cf449a7b8251c6a6840fd83925,ebb84c9e757d62c278b4b228042425e173bd86b7,51e5c54f81c2cecea03889a58488429ef8ec7942,right,"-209,3","+208,2",a/server/boot/user.js,b/server/boot/user.js
b0a572bbfcb38a40547e87018727d203cbd9547d,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,right,"-163,1","+178,2",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
14cc6a7cefc778625dd0e190e9f5a881971c64b6,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,left,"-228,1","+246,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
b0a572bbfcb38a40547e87018727d203cbd9547d,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,right,"-228,1","+241,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
14cc6a7cefc778625dd0e190e9f5a881971c64b6,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,left,"-468,1","+473,2",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
14cc6a7cefc778625dd0e190e9f5a881971c64b6,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,left,"-485,6","+493,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
b0a572bbfcb38a40547e87018727d203cbd9547d,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,right,"-485,6","+501,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
14cc6a7cefc778625dd0e190e9f5a881971c64b6,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,left,"-509,1","+523,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
b0a572bbfcb38a40547e87018727d203cbd9547d,d33168fe25228ef28313ebaf95d8920b150628ab,14cc6a7cefc778625dd0e190e9f5a881971c64b6,1133aeda9b71d2c15b38df541d17d53225ea5c39,right,"-509,1","+531,1",a/public/js/lib/coursewares/commonFrameWork.js,b/public/js/lib/coursewares/commonFrameWork.js
4fb3b3e7ccbc5360eb5998eac4a1ed526407982b,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,left,"-3,1","+3,1",a/public/js/calculator.js,b/public/js/calculator.js
40b5b05ea4a7a7f01577a69254249b2cdccaf6d3,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,left,0,"+3,1",a/public/js/calculator.js,b/public/js/calculator.js
ca5cef08bfdd9d2fa7ec8c338b14c87ed5f5e47e,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,right,0,"+3,1",a/public/js/calculator.js,b/public/js/calculator.js
2e1babb12dc7618a03971cfea96be71f7659d51a,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,left,"-31,1","+31,1",a/public/js/calculator.js,b/public/js/calculator.js
40b5b05ea4a7a7f01577a69254249b2cdccaf6d3,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,left,0,"+31,1",a/public/js/calculator.js,b/public/js/calculator.js
ca5cef08bfdd9d2fa7ec8c338b14c87ed5f5e47e,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,right,0,"+31,1",a/public/js/calculator.js,b/public/js/calculator.js
40b5b05ea4a7a7f01577a69254249b2cdccaf6d3,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,left,0,"+41,1",a/public/js/calculator.js,b/public/js/calculator.js
ca5cef08bfdd9d2fa7ec8c338b14c87ed5f5e47e,2f4e459e82dc687b376d6ef5a08257e0d524e809,d14eb0dbaa584f21b786ffbbfbf3fd0dd200994a,13920938f5d1a452b3e55628e548a3595efdf303,right,0,"+41,1",a/public/js/calculator.js,b/public/js/calculator.js
13590a133160634c41ed4ed5ec3a8f45f7db998b,378f6da221439641b0070dddc59fa9553875d3a9,670072965801a74ffbaabfec37e381ac1af71739,8570f9b5e71c21437e8dd4cdde5f9384fe717a71,right,"-266,2","+266,2",a/public/js/main_0.0.2.js,b/public/js/main_0.0.2.js
a0f4f91ec19e59ea31468c347743ef9e72a15823,1df962bb07b43e247deec25007bf80044603aece,4d620c57966a8b152145d1006d05fda5d9296e9c,fb1897073cd7051ed7d8dee55cdb636c9ce01738,left,"-18,4","+18,2",a/public/js/main_0.0.2.js,b/public/js/main_0.0.2.js
135047027af493c0dc964dfa165d531089447ec3,1df962bb07b43e247deec25007bf80044603aece,4d620c57966a8b152145d1006d05fda5d9296e9c,fb1897073cd7051ed7d8dee55cdb636c9ce01738,right,"-19,38","+19,38",a/public/js/main_0.0.2.js,b/public/js/main_0.0.2.js
a0f4f91ec19e59ea31468c347743ef9e72a15823,1df962bb07b43e247deec25007bf80044603aece,4d620c57966a8b152145d1006d05fda5d9296e9c,fb1897073cd7051ed7d8dee55cdb636c9ce01738,left,"-61,2","+23,2",a/public/js/main_0.0.2.js,b/public/js/main_0.0.2.js
135047027af493c0dc964dfa165d531089447ec3,1df962bb07b43e247deec25007bf80044603aece,4d620c57966a8b152145d1006d05fda5d9296e9c,fb1897073cd7051ed7d8dee55cdb636c9ce01738,right,"-62,18","+62,18",a/public/js/main_0.0.2.js,b/public/js/main_0.0.2.js
a0f4f91ec19e59ea31468c347743ef9e72a15823,ce0731df5f550d4f5709b843dfbc4a28940bdf55,a0f4f91ec19e59ea31468c347743ef9e72a15823,629262dd0d126ca1b0ff58da6b6871cd1d7fb78c,left,"-319,12","+202,2",a/server/boot/randomAPIs.js,b/server/boot/randomAPIs.js
629262dd0d126ca1b0ff58da6b6871cd1d7fb78c,ce0731df5f550d4f5709b843dfbc4a28940bdf55,a0f4f91ec19e59ea31468c347743ef9e72a15823,629262dd0d126ca1b0ff58da6b6871cd1d7fb78c,right,"-325,1","+325,4",a/server/boot/randomAPIs.js,b/server/boot/randomAPIs.js
1a3e227920551f09b6d8cc5f8a62795ce5f660bf,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,left,"-106,1","+106,1",a/server/passport-providers.js,b/server/passport-providers.js
c56c8fb310eca02bd63e71650470171748c2d12d,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-106,4","+108,4",a/server/passport-providers.js,b/server/passport-providers.js
caacee79592ce5dd1ba93734621dcdfa9e08f945,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-106,4","+106,4",a/server/passport-providers.js,b/server/passport-providers.js
bfddc0330f8200158c4e09b3369bc5f8563597f4,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-106,1","+106,4",a/server/passport-providers.js,b/server/passport-providers.js
1a3e227920551f09b6d8cc5f8a62795ce5f660bf,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,left,"-120,1","+120,1",a/server/passport-providers.js,b/server/passport-providers.js
c56c8fb310eca02bd63e71650470171748c2d12d,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-123,4","+125,4",a/server/passport-providers.js,b/server/passport-providers.js
caacee79592ce5dd1ba93734621dcdfa9e08f945,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-123,4","+123,4",a/server/passport-providers.js,b/server/passport-providers.js
bfddc0330f8200158c4e09b3369bc5f8563597f4,0ef399ad92a030390b0605c614cdae545478d73a,1a3e227920551f09b6d8cc5f8a62795ce5f660bf,c56c8fb310eca02bd63e71650470171748c2d12d,right,"-120,1","+123,4",a/server/passport-providers.js,b/server/passport-providers.js
3017991de5d04488034b028358430ed23f693897,223ea2a39385f866e06dd46de45109608c2d4dc0,3017991de5d04488034b028358430ed23f693897,c2f408fb56937b85e653114e4502dbe0cdcf99c2,left,"-51,1","+52,11",a/common/models/user.js,b/common/models/user.js
5be6ce71938aa121b06ef740c626a5f337f3a3b5,223ea2a39385f866e06dd46de45109608c2d4dc0,3017991de5d04488034b028358430ed23f693897,c2f408fb56937b85e653114e4502dbe0cdcf99c2,right,"-51,1","+65,1",a/common/models/user.js,b/common/models/user.js
5be6ce71938aa121b06ef740c626a5f337f3a3b5,223ea2a39385f866e06dd46de45109608c2d4dc0,3017991de5d04488034b028358430ed23f693897,c2f408fb56937b85e653114e4502dbe0cdcf99c2,right,"-65,1","+79,12",a/common/models/user.js,b/common/models/user.js
1b9325dec0b2a2d16c2a1e69da3a21240591c26c,ebe3e2b04ab3fccec272e37e4f60eb88946c9a3f,1b9325dec0b2a2d16c2a1e69da3a21240591c26c,b3c86489378d6cd320f21ac9f18ad3dc100daf27,left,"-628,2","+628,1",a/controllers/resources.js,b/controllers/resources.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,7279559c413b5537ec124df30fe6d002004a9648,b9adbd59767ae1abe3ef15252d03ed00c55c5b61,42d48dbcec5770db871dc7bfa91ad3b486c85872,right,"-216,2","+221,5",a/controllers/resources.js,b/controllers/resources.js
2d981d833cf9ba190e60b8b01b9f6853faec7811,7279559c413b5537ec124df30fe6d002004a9648,b9adbd59767ae1abe3ef15252d03ed00c55c5b61,42d48dbcec5770db871dc7bfa91ad3b486c85872,right,"-160,2","+160,2",a/controllers/resources.js,b/controllers/resources.js
92f4c7a41a3896b2b91356cc959d1de54a70f565,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,left,"-131,1","+132,1",a/controllers/story.js,b/controllers/story.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,right,"-131,1","+129,1",a/controllers/story.js,b/controllers/story.js
92f4c7a41a3896b2b91356cc959d1de54a70f565,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,left,"-232,2","+233,1",a/controllers/story.js,b/controllers/story.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,right,"-232,2","+230,1",a/controllers/story.js,b/controllers/story.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,right,"-237,4","+234,3",a/controllers/story.js,b/controllers/story.js
92f4c7a41a3896b2b91356cc959d1de54a70f565,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,left,"-342,41","+341,41",a/controllers/story.js,b/controllers/story.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,right,"-342,41","+339,3",a/controllers/story.js,b/controllers/story.js
92f4c7a41a3896b2b91356cc959d1de54a70f565,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,left,"-517,42","+517,54",a/controllers/story.js,b/controllers/story.js
b58b725f9d42ef494ff5d68b1c81f97c6186fcc1,a4be01aabbadf361caf471c51ed999efee7a6620,92f4c7a41a3896b2b91356cc959d1de54a70f565,fd8a291ecd4c7a1137c8062225ca98d2577190f5,right,"-516,43","+518,10",a/controllers/story.js,b/controllers/story.js
f376460755907e8c65a63c8f35b9e4045856281a,7cbcf46377e8bdf2f486d7a05da9f1b98e0f72c2,0f0adac85c0d2c0c696bab8b0896c18132dd87bc,1d7f74a0f690a60768caf986b54209dc0dddf7bf,left,"-278,3","+278,2",a/app.js,b/app.js
222f9b9a6483086eb331fcd9337f0a7ac768979d,fb3a116fffdd50631d23d3318df0768af152d18a,d6da385b920c32144354cf37c9cb5220e081eb97,c71514cc81dd532f4d09cd8e2059086c8d32fa1c,left,"-520,29","+520,29",a/controllers/story.js,b/controllers/story.js
5be9dd258719d3969efb0f5604df4b185944fa4f,fb3a116fffdd50631d23d3318df0768af152d18a,d6da385b920c32144354cf37c9cb5220e081eb97,c71514cc81dd532f4d09cd8e2059086c8d32fa1c,left,"-520,27","+520,29",a/controllers/story.js,b/controllers/story.js
a8e215c74ec8e3152a3aaf34b31ecb5c417222a4,fb3a116fffdd50631d23d3318df0768af152d18a,d6da385b920c32144354cf37c9cb5220e081eb97,c71514cc81dd532f4d09cd8e2059086c8d32fa1c,right,"-520,27","+520,27",a/controllers/story.js,b/controllers/story.js
941d261b7c241bd78338b94867ca23a865990f04,dac45382e2db8f7a57cc37ca30621de345400a4b,941d261b7c241bd78338b94867ca23a865990f04,c50ce70749a4349df7a3552fcf068eaa2b4b3acd,left,"-83,4","+83,2",a/app.js,b/app.js
7da6f69cd85be2981d9799de3115015f542b8f5d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-18,41","+18,41",a/app.js,b/app.js
fbeff58477509a503fb1ecf80daa075435e4eb45,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-18,39","+18,41",a/app.js,b/app.js
660214f87e8f4f7d0c58b5d603e886d96f921405,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-18,38","+18,39",a/app.js,b/app.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-18,4","+18,38",a/app.js,b/app.js
d64b5c571863918551953a214417d8e17e483fcf,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-18,4","+18,40",a/app.js,b/app.js
bcec96e427462c5069d72bc2d900c375b15717df,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-10,37","+10,39",a/app.js,b/app.js
a6d572145818f0b238a08202398db34ea6aae9b1,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-18,41","+18,40",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-18,39","+18,41",a/app.js,b/app.js
9145e959de2609a21aab0bf1d7b8271bc7b6324a,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-18,38","+18,39",a/app.js,b/app.js
d4935d44ded2a753cb3a26dcc46c50e1b1142b1e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-96,7","+96,7",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-104,7","+106,7",a/app.js,b/app.js
2e8c6461e62c4e43757b4904ca673f5c84ce0c1f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-145,37","+146,41",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-164,38","+166,38",a/app.js,b/app.js
d3dee00df55128d2f5afa6947c6cafb32ce189ad,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-210,7","+210,9",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-211,7","+213,7",a/app.js,b/app.js
7da6f69cd85be2981d9799de3115015f542b8f5d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-251,33","+251,33",a/app.js,b/app.js
