evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
bee58922b23049dd4030cd5b925ac9af9d674ab5,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-425,16","+425,16",a/Gruntfile.js,b/Gruntfile.js
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-525,2","+525,2",a/Gruntfile.js,b/Gruntfile.js
d8f724d94d466f42c9a172714d20bcddd3e98101,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-526,3","+525,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-456,1","+456,1",a/Gruntfile.js,b/Gruntfile.js
5bed81563e5bd457c5760c66cfa8135faac0e3e0,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-545,9","+545,9",a/Gruntfile.js,b/Gruntfile.js
80bdfd7967776f872cba0944f9d2e43f954599f6,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-541,1","+545,9",a/Gruntfile.js,b/Gruntfile.js
47bfd046bb1e296c556248662af2422ffff01a0c,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-0,0","+1,3",a/core/client/views/editor.js,b/core/client/views/editor.js
80bdfd7967776f872cba0944f9d2e43f954599f6,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-1,733","+1,158",a/core/client/views/editor.js,b/core/client/views/editor.js
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-12,4","+12,5",a/core/test/unit/client_showdown_int_spec.js,b/core/test/unit/showdown_client_integrated_spec.js
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-13,2","+13,1",a/core/test/unit/client_ghostdown_spec.js,b/core/test/unit/showdown_ghostimagepreview_spec.js
47bfd046bb1e296c556248662af2422ffff01a0c,79a333b4800bda655674f09b673971e960fb3aac,26cda45d00998a1307ec0434d4f455e7e0e08e55,a65d5bb28204df81f111ea46708c1aacdf336343,left,"-0,0","+1,3",a/core/client/views/editor.js,b/core/client/views/editor.js
18be7a8999af1d2ea1a37d5ba108b959546dcca5,79a333b4800bda655674f09b673971e960fb3aac,26cda45d00998a1307ec0434d4f455e7e0e08e55,a65d5bb28204df81f111ea46708c1aacdf336343,right,"-1,735","+1,733",a/core/client/views/editor.js,b/core/client/views/editor.js
a9a69fa441d2e0b7ce36bd078c8535bc181ff2db,118e83101f89a7b73764781daec03b6dbbd9f7a6,e9c27bb63372350d94459a930e1b24b83c6f235b,de1c332cdea98570df15f5dc1e5f1a1e0ff5608f,left,"-0,0","+1,3",a/ghost/admin/views/editor.js,b/ghost/admin/views/editor.js
de1c332cdea98570df15f5dc1e5f1a1e0ff5608f,118e83101f89a7b73764781daec03b6dbbd9f7a6,e9c27bb63372350d94459a930e1b24b83c6f235b,de1c332cdea98570df15f5dc1e5f1a1e0ff5608f,right,"-1,735","+1,733",a/ghost/admin/views/editor.js,b/ghost/admin/views/editor.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-57,8","+57,14",a/Gruntfile.js,b/Gruntfile.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-57,4","+57,8",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-56,4","+57,4",a/Gruntfile.js,b/Gruntfile.js
921ceb7be7639d7959cfd1ab1cbeaf2b4c99433b,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,right,"-55,6","+55,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-76,2","+77,2",a/Gruntfile.js,b/Gruntfile.js
921ceb7be7639d7959cfd1ab1cbeaf2b4c99433b,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,right,"-75,4","+71,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-242,17","+242,17",a/Gruntfile.js,b/Gruntfile.js
921ceb7be7639d7959cfd1ab1cbeaf2b4c99433b,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,right,"-304,19","+298,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-263,8","+263,8",a/Gruntfile.js,b/Gruntfile.js
921ceb7be7639d7959cfd1ab1cbeaf2b4c99433b,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,right,"-325,10","+302,2",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-879,1","+914,1",a/Gruntfile.js,b/Gruntfile.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,left,"-843,1","+879,1",a/Gruntfile.js,b/Gruntfile.js
921ceb7be7639d7959cfd1ab1cbeaf2b4c99433b,9415a232b0f799a33f1c4886c31d46ce2c7848e1,18c4d3eb778b50f00f2889e0954a1ee441db95b7,c4d4f66a38ec22be57b2878509b297f12e827f1d,right,"-937,1","+918,1",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-152,6","+153,5",a/Gruntfile.js,b/Gruntfile.js
1a9e91f1208c7c0f6b27e54d68102b13db02652c,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-152,6","+197,7",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-366,27","+366,27",a/Gruntfile.js,b/Gruntfile.js
8bfc37bd8ead983cf35d79b3a6a6da162a63669a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-456,28","+456,28",a/Gruntfile.js,b/Gruntfile.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-428,28","+450,28",a/Gruntfile.js,b/Gruntfile.js
b49f10c33d101fffc697615cdd0547dc17ef0ec1,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-366,27","+366,28",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-421,27","+421,27",a/Gruntfile.js,b/Gruntfile.js
8bfc37bd8ead983cf35d79b3a6a6da162a63669a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-512,28","+512,28",a/Gruntfile.js,b/Gruntfile.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-484,28","+506,28",a/Gruntfile.js,b/Gruntfile.js
b49f10c33d101fffc697615cdd0547dc17ef0ec1,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-421,27","+422,28",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-833,0","+864,1",a/Gruntfile.js,b/Gruntfile.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-861,0","+883,1",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-879,1","+914,1",a/Gruntfile.js,b/Gruntfile.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-843,1","+879,1",a/Gruntfile.js,b/Gruntfile.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-907,1","+930,1",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-1,1","+1,1",a/core/client/router.js,b/core/client/router.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-0,0","+1,1",a/core/client/router.js,b/core/client/router.js
1a9e91f1208c7c0f6b27e54d68102b13db02652c,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-1,3","+1,3",a/core/client/router.js,b/core/client/router.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-13,1","+13,1",a/core/test/unit/client_ghostdown_spec.js,b/core/test/unit/client_ghostdown_spec.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-13,1","+13,1",a/core/test/unit/client_ghostdown_spec.js,b/core/test/unit/client_ghostdown_spec.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,left,"-13,2","+13,2",a/core/test/unit/client_showdown_int_spec.js,b/core/test/unit/client_showdown_int_spec.js
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,31f41822e003333116590b98ad799d087af34eba,daaf7a0e504ed76b41074aff5abb912ee7910b21,75caeb934116b53794fa683964d88aa1317847c8,right,"-13,2","+13,2",a/core/test/unit/client_showdown_int_spec.js,b/core/test/unit/client_showdown_int_spec.js
d4562816686bba9a047f9efa3f259b5bd8abbc62,4db72aed7e968fd3a58d3ec8efaa41d6da76dfa7,988a127a3ea120b0c6b3e46996bde3e7ea2db786,4b562c27627008667a5bd2d2fea43354da61cf50,left,"-1,1","+1,1",a/ghost/admin/router.js,b/ghost/admin/router.js
8b914928309ec4ebcf676127c86464bd8c9dad6b,4db72aed7e968fd3a58d3ec8efaa41d6da76dfa7,988a127a3ea120b0c6b3e46996bde3e7ea2db786,4b562c27627008667a5bd2d2fea43354da61cf50,left,"-0,0","+1,1",a/ghost/admin/router.js,b/ghost/admin/router.js
f0c6aec36d2500edd5508087fe3d846ccd858731,4db72aed7e968fd3a58d3ec8efaa41d6da76dfa7,988a127a3ea120b0c6b3e46996bde3e7ea2db786,4b562c27627008667a5bd2d2fea43354da61cf50,right,"-1,3","+1,3",a/ghost/admin/router.js,b/ghost/admin/router.js
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,199a92d9cb1907c0bb4333afeee039f5a97188e7,0dd06f7938da6bc52a87a1b895202a5bb394ef8f,6efc8ffed2164ad75e918451e7dd3366effa8e1d,left,"-44,1","+44,1",a/core/server/config/paths.js,b/core/server/config/paths.js
d7c3dbb17e40e1f207d5c5553a631082683307a8,199a92d9cb1907c0bb4333afeee039f5a97188e7,0dd06f7938da6bc52a87a1b895202a5bb394ef8f,6efc8ffed2164ad75e918451e7dd3366effa8e1d,right,"-44,1","+44,2",a/core/server/config/paths.js,b/core/server/config/paths.js
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,199a92d9cb1907c0bb4333afeee039f5a97188e7,0dd06f7938da6bc52a87a1b895202a5bb394ef8f,6efc8ffed2164ad75e918451e7dd3366effa8e1d,left,"-306,1","+306,1",a/core/test/unit/config_spec.js,b/core/test/unit/config_spec.js
d7c3dbb17e40e1f207d5c5553a631082683307a8,199a92d9cb1907c0bb4333afeee039f5a97188e7,0dd06f7938da6bc52a87a1b895202a5bb394ef8f,6efc8ffed2164ad75e918451e7dd3366effa8e1d,right,"-306,1","+306,2",a/core/test/unit/config_spec.js,b/core/test/unit/config_spec.js
b49473fc4a302ef4cd4d035fe94768c2ec293917,30a20553ea29d66859fa8ba4cbcad07dc8b1242d,db1f147dbfb3b2e492eda0057a61aa6e68851d83,a60fa5f970d64381fd3c6d82fbe6922891dd9a19,left,"-38,1","+38,6",a/ghost/admin/views/blog.js,b/ghost/admin/views/blog.js
c5431184bd8850ac1496c810f69fa509daa56c0f,30a20553ea29d66859fa8ba4cbcad07dc8b1242d,db1f147dbfb3b2e492eda0057a61aa6e68851d83,a60fa5f970d64381fd3c6d82fbe6922891dd9a19,right,"-38,1","+38,1",a/ghost/admin/views/blog.js,b/ghost/admin/views/blog.js
14818fac61ced42193fd4c2014513a068a7ba401,30a20553ea29d66859fa8ba4cbcad07dc8b1242d,db1f147dbfb3b2e492eda0057a61aa6e68851d83,a60fa5f970d64381fd3c6d82fbe6922891dd9a19,left,"-82,3","+88,2",a/ghost/admin/views/blog.js,b/ghost/admin/views/blog.js
c5431184bd8850ac1496c810f69fa509daa56c0f,30a20553ea29d66859fa8ba4cbcad07dc8b1242d,db1f147dbfb3b2e492eda0057a61aa6e68851d83,a60fa5f970d64381fd3c6d82fbe6922891dd9a19,right,"-78,2","+78,3",a/ghost/admin/views/blog.js,b/ghost/admin/views/blog.js
c5438c5fff7754837c5e3acd1ef11eaf8a640bd5,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,left,"-38,1","+38,6",a/core/client/views/blog.js,b/core/client/views/blog.js
5916844835d39a104cdc9b099b28108d9cd85209,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,right,"-38,1","+38,1",a/core/client/views/blog.js,b/core/client/views/blog.js
58417c2a8dae3fb211b2bdde2f9db8ba92b9f27f,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,left,"-82,3","+88,2",a/core/client/views/blog.js,b/core/client/views/blog.js
5916844835d39a104cdc9b099b28108d9cd85209,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,right,"-78,2","+78,3",a/core/client/views/blog.js,b/core/client/views/blog.js
44973ba2550c8aaaf5a576050af04d86beaf9b6f,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,left,"-117,1","+117,4",a/core/server/api.js,b/core/server/api.js
2a6e77752fc0aaacdab852ad9eff0eb2b3ba6d46,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,right,"-143,3","+154,7",a/core/server/api.js,b/core/server/api.js
374c41e138ab0fd9c4340250bd45957fb308c09f,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,right,"-117,4","+143,3",a/core/server/api.js,b/core/server/api.js
daa87e92c27021a2b6dd7de9a4ec4326c50ff41a,65dcb171170bd79dc5645526e997e0293a9ac78f,1181cdacf7fb879f446086586164972573cd6301,e100ef40d6983045087a98106de2439254a28f21,right,"-117,1","+117,4",a/core/server/api.js,b/core/server/api.js
bcc7ad9a41f09bb894abe2a94a9e9b7b13213bdc,d1d0d86d68c6ebb879307be0564812176f7456e9,c427318fdd032212bf1a0e6417b8c9955600ee0e,9ac01e02b419cd2587d1ed0c0c06b72e829e1813,left,"-165,1","+171,2",a/ghost/admin/assets/lib/uploader.js,b/ghost/admin/assets/lib/uploader.js
9ac01e02b419cd2587d1ed0c0c06b72e829e1813,d1d0d86d68c6ebb879307be0564812176f7456e9,c427318fdd032212bf1a0e6417b8c9955600ee0e,9ac01e02b419cd2587d1ed0c0c06b72e829e1813,right,"-165,1","+164,1",a/ghost/admin/assets/lib/uploader.js,b/ghost/admin/assets/lib/uploader.js
0220cf244832b5dcfb7e5a6df5ba60e9235b319e,119b0ea430552dc1a29c5d5af958d77ff227ed0c,b4e04b36502f9b9f6d7d5b9274ec6988c351832e,b544ee7ed6bb0d1678cf585a8f94384040d59b97,left,"-165,1","+171,2",a/core/client/assets/lib/uploader.js,b/core/client/assets/lib/uploader.js
c52a10cd1a5c3888326185621448b85641d1e2fc,119b0ea430552dc1a29c5d5af958d77ff227ed0c,b4e04b36502f9b9f6d7d5b9274ec6988c351832e,b544ee7ed6bb0d1678cf585a8f94384040d59b97,right,"-165,1","+164,1",a/core/client/assets/lib/uploader.js,b/core/client/assets/lib/uploader.js
8ef27f0590c42cb985c7c626c48ae476da49fd7b,9466a9753b13567b499d29a03f9617a015ddb5f0,03ee256da651a7618092821aece1b72f47b79486,a37d487ffd7b0c13f0089378cd35216d49c914e1,left,"-188,183","+48,2",a/core/test/unit/api_posts_spec.js,b/core/test/unit/api_posts_spec.js
95f9fce3be96ce3508b51c109111d2ebd67637b6,9466a9753b13567b499d29a03f9617a015ddb5f0,03ee256da651a7618092821aece1b72f47b79486,a37d487ffd7b0c13f0089378cd35216d49c914e1,right,"-189,193","+189,193",a/core/test/unit/api_posts_spec.js,b/core/test/unit/api_posts_spec.js
c9235ccb0b2f3051714e178b787d19910cf2f35a,9466a9753b13567b499d29a03f9617a015ddb5f0,03ee256da651a7618092821aece1b72f47b79486,a37d487ffd7b0c13f0089378cd35216d49c914e1,right,"-189,181","+189,193",a/core/test/unit/api_posts_spec.js,b/core/test/unit/api_posts_spec.js
c215626d2b63e65d8988f63c9b783649b6dde848,6bd62538af6f05b99b832c9d7cf6d6de7fa7d52f,9df4955bcb873c89238570e71d201d38e060ba62,0169b78f352f601b301ea61cd739f42b01e2917e,left,"-108,2","+109,1",a/core/server/controllers/admin.js,b/core/server/controllers/admin.js
d1957958e39b992fac19ac01231343b16244be3a,6bd62538af6f05b99b832c9d7cf6d6de7fa7d52f,9df4955bcb873c89238570e71d201d38e060ba62,0169b78f352f601b301ea61cd739f42b01e2917e,right,"-108,2","+108,2",a/core/server/controllers/admin.js,b/core/server/controllers/admin.js
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,70824a247f522ce25148c91c3bfa26a4e5e06009,0b1ffcd1f56b07666e0965d75b95fa56fb27fe74,5bae29a0db27575930393e4eb1063f374cbbc112,left,"-0,0","+4,1",a/config.example.js,b/config.example.js
420986de62c4d750d413f0d5be095daea730d515,70824a247f522ce25148c91c3bfa26a4e5e06009,0b1ffcd1f56b07666e0965d75b95fa56fb27fe74,5bae29a0db27575930393e4eb1063f374cbbc112,left,"-180,9","+181,14",a/core/server/models/post.js,b/core/server/models/post.js
e9d2646997778cc585264f01fa1bfcd6e9178b9b,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-385,24","+390,2",a/Gruntfile.js,b/Gruntfile.js
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-0,0","+62,10",a/core/server.js,b/core/server.js
00199cee6733a1945984af7a6ea264244ad4dd6f,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,right,"-0,0","+61,2",a/core/server.js,b/core/server.js
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-0,0","+220,1",a/core/server.js,b/core/server.js
00199cee6733a1945984af7a6ea264244ad4dd6f,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,right,"-0,0","+210,1",a/core/server.js,b/core/server.js
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-0,0","+239,1",a/core/server.js,b/core/server.js
00199cee6733a1945984af7a6ea264244ad4dd6f,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,right,"-0,0","+229,1",a/core/server.js,b/core/server.js
e9d2646997778cc585264f01fa1bfcd6e9178b9b,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-6,2","+6,2",a/core/test/unit/admin_spec.js,b/core/test/unit/admin_spec.js
7d3eb512f62429ebff94d5ef2e67b634335f64aa,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,right,"-6,1","+7,3",a/core/test/unit/admin_spec.js,b/core/test/unit/admin_spec.js
63d8cbb87ce685a2ab29dd0f0b84bb7c5a3fe0fe,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-40,3","+40,2",a/core/test/unit/admin_spec.js,b/core/test/unit/admin_spec.js
e9d2646997778cc585264f01fa1bfcd6e9178b9b,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,left,"-38,3","+40,3",a/core/test/unit/admin_spec.js,b/core/test/unit/admin_spec.js
7d3eb512f62429ebff94d5ef2e67b634335f64aa,3fab1f708a3b0f4b30add69f8235edef2a82d56b,ae8b0045da2736264d6bf1fc9e7e5d65bf0b1358,3823d10c3505239c9a95c9e1bab4c067e589f39f,right,"-39,1","+42,1",a/core/test/unit/admin_spec.js,b/core/test/unit/admin_spec.js
4f2421fac754486f4aad443bfe0c4fe0d3cb8ed6,5bae29a0db27575930393e4eb1063f374cbbc112,05a64704e390d9d43332766d73bd4914d805e3e3,0f700070284270039483a0be2fb4128260e2164d,left,"-10,1","+10,1",a/core/server/data/migration/index.js,b/core/server/data/migration/index.js
e24b5c3382d92e4547501fef1815f3595f04b17e,5bae29a0db27575930393e4eb1063f374cbbc112,05a64704e390d9d43332766d73bd4914d805e3e3,0f700070284270039483a0be2fb4128260e2164d,right,"-10,1","+10,2",a/core/server/data/migration/index.js,b/core/server/data/migration/index.js
4f2421fac754486f4aad443bfe0c4fe0d3cb8ed6,5bae29a0db27575930393e4eb1063f374cbbc112,05a64704e390d9d43332766d73bd4914d805e3e3,0f700070284270039483a0be2fb4128260e2164d,left,"-10,0","+10,1",a/core/server/models/post.js,b/core/server/models/post.js
d90df55b75a4607967961000f0444ed1dbdf2c8c,5bae29a0db27575930393e4eb1063f374cbbc112,05a64704e390d9d43332766d73bd4914d805e3e3,0f700070284270039483a0be2fb4128260e2164d,right,"-11,0","+11,1",a/core/server/models/post.js,b/core/server/models/post.js
