be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File swf.js at browser/swf.js:1},{File swf.js at clients/swf.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File kms.js at browser/kms.js:1},{File kms.js at clients/kms.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File route53domains.js at browser/route53domains.js:1},{File route53domains.js at clients/route53domains.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cloudtrail.js at browser/cloudtrail.js:1},{File cloudtrail.js at clients/cloudtrail.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{Function getAllApiFilenames at dist-tools/create-all-services.js:16},{Function getAllApiFilenames at dist-tools/client-creator.js:14})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File servicecatalog.js at browser/servicecatalog.js:1},{File servicecatalog.js at clients/servicecatalog.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File s3.js at browser/s3.js:1},{File s3.js at clients/s3.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cloudsearchdomain.js at browser/cloudsearchdomain.js:1},{File cloudsearchdomain.js at clients/cloudsearchdomain.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File opsworks.js at browser/opsworks.js:1},{File opsworks.js at clients/opsworks.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File gamelift.js at browser/gamelift.js:1},{File gamelift.js at clients/gamelift.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File dynamodbstreams.js at browser/dynamodbstreams.js:1},{File dynamodbstreams.js at clients/dynamodbstreams.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File ssm.js at browser/ssm.js:1},{File ssm.js at clients/ssm.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File elasticache.js at browser/elasticache.js:1},{File elasticache.js at clients/elasticache.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cognitoidentityserviceprovider.js at browser/cognitoidentityserviceprovider.js:1},{File cognitoidentityserviceprovider.js at clients/cognitoidentityserviceprovider.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File marketplacemetering.js at browser/marketplacemetering.js:1},{File marketplacemetering.js at clients/marketplacemetering.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cloudwatchlogs.js at browser/cloudwatchlogs.js:1},{File cloudwatchlogs.js at clients/cloudwatchlogs.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File rds.js at browser/rds.js:1},{File rds.js at clients/rds.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cognitoidentity.js at browser/cognitoidentity.js:1},{File cognitoidentity.js at clients/cognitoidentity.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File firehose.js at browser/firehose.js:1},{File firehose.js at clients/firehose.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{Function customizationsExist at dist-tools/create-all-services.js:66},{Function customizationsExist at dist-tools/client-creator.js:64})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File importexport.js at browser/importexport.js:1},{File importexport.js at clients/importexport.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File ec2.js at browser/ec2.js:1},{File ec2.js at clients/ec2.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File inspector.js at browser/inspector.js:1},{File inspector.js at clients/inspector.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File configservice.js at browser/configservice.js:1},{File configservice.js at clients/configservice.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cloudhsm.js at browser/cloudhsm.js:1},{File cloudhsm.js at clients/cloudhsm.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File sns.js at browser/sns.js:1},{File sns.js at clients/sns.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File lambda.js at browser/lambda.js:1},{File lambda.js at clients/lambda.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File support.js at browser/support.js:1},{File support.js at clients/support.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File kinesisanalytics.js at browser/kinesisanalytics.js:1},{File kinesisanalytics.js at clients/kinesisanalytics.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File browser_default.js at browser/browser_default.js:1},{File browser_default.js at clients/browser_default.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File redshift.js at browser/redshift.js:1},{File redshift.js at clients/redshift.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File directoryservice.js at browser/directoryservice.js:1},{File directoryservice.js at clients/directoryservice.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File apigateway.js at browser/apigateway.js:1},{File apigateway.js at clients/apigateway.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{Function writeClientServices at dist-tools/create-all-services.js:142},{Function writeClientServices at dist-tools/client-creator.js:201})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File all.js at browser/all.js:1},{File all.js at clients/all.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File waf.js at browser/waf.js:1},{File waf.js at clients/waf.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File sqs.js at browser/sqs.js:1},{File sqs.js at clients/sqs.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File kinesis.js at browser/kinesis.js:1},{File kinesis.js at clients/kinesis.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File elasticbeanstalk.js at browser/elasticbeanstalk.js:1},{File elasticbeanstalk.js at clients/elasticbeanstalk.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File machinelearning.js at browser/machinelearning.js:1},{File machinelearning.js at clients/machinelearning.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File discovery.js at browser/discovery.js:1},{File discovery.js at clients/discovery.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File directconnect.js at browser/directconnect.js:1},{File directconnect.js at clients/directconnect.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File cognitosync.js at browser/cognitosync.js:1},{File cognitosync.js at clients/cognitosync.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File emr.js at browser/emr.js:1},{File emr.js at clients/emr.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File glacier.js at browser/glacier.js:1},{File glacier.js at clients/glacier.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File codepipeline.js at browser/codepipeline.js:1},{File codepipeline.js at clients/codepipeline.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File dynamodb.js at browser/dynamodb.js:1},{File dynamodb.js at clients/dynamodb.js:1})
be72adeaff7a5751f5772132da661fe224e2f2e0,MOVE,{File sts.js at browser/sts.js:1},{File sts.js at clients/sts.js:1})
6e20551e4a3e528d29b236fb4c7207a3f7cbd417 RENAME,{File event_emitter.js at lib/event_emitter.js:1},{File sequential_executor.js at lib/sequential_executor.js:1})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function retryDelays at lib/client.js:161},{Function retryDelays at lib/service.js:161})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE_RENAME,{Function defineClientApi at lib/client.js:244},{Function defineServiceApi at lib/service.js:244})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function setEndpoint at lib/client.js:192},{Function setEndpoint at lib/service.js:192})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function setupRequestListeners at lib/client.js:128},{Function setupRequestListeners at lib/service.js:128})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function expiredCredentialsError at lib/client.js:182},{Function expiredCredentialsError at lib/service.js:182})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function successfulResponse at lib/client.js:145},{Function successfulResponse at lib/service.js:145})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function serviceInterface at lib/client.js:131},{Function serviceInterface at lib/service.js:131})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function numRetries at lib/client.js:153},{Function numRetries at lib/service.js:153})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function addAllRequestListeners at lib/client.js:112},{Function addAllRequestListeners at lib/service.js:112})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function throttledError at lib/client.js:187},{Function throttledError at lib/service.js:187})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function networkingError at lib/client.js:178},{Function networkingError at lib/service.js:178})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function makeRequest at lib/client.js:93},{Function makeRequest at lib/service.js:93})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function defineMethods at lib/client.js:210},{Function defineMethods at lib/service.js:209})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE_RENAME,{Function loadClientClass at lib/client.js:37},{Function loadServiceClass at lib/service.js:37})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function initialize at lib/client.js:31},{Function initialize at lib/service.js:30})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE_RENAME,{Function getLatestClientVersion at lib/client.js:63},{Function getLatestServiceVersion at lib/service.js:63})
48ed485fa30a14e4d19ff975ce8f4ad17ae4dfca,MOVE,{Function retryableError at lib/client.js:170},{Function retryableError at lib/service.js:170})
412e23311516e9c7db97aaf634b8e25de403a466 EXTRACT,{Function handleRequest at lib/http.js:158},{Function sslAgent at lib/http.js:188})
412e23311516e9c7db97aaf634b8e25de403a466 EXTRACT,{Function handleRequest at lib/http.js:158},{Function writeBody at lib/http.js:179})
cfc48396b37ae1b66ad744f2eb6846f77f45ff58 EXTRACT,{Function handleRequest at lib/http.js:158},{Function writeBody at lib/http.js:179})
cfc48396b37ae1b66ad744f2eb6846f77f45ff58 EXTRACT,{Function handleRequest at lib/http.js:158},{Function sslAgent at lib/http.js:188})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File opsworks.api.js at lib/services/opsworks.api.js:1},{File opsworks-2013-02-18.js at lib/services/api/opsworks-2013-02-18.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File dynamodb.api.js at lib/services/dynamodb.api.js:1},{File dynamodb-2011-12-05.js at lib/services/api/dynamodb-2011-12-05.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File sqs.api.js at lib/services/sqs.api.js:1},{File sqs-2012-11-05.js at lib/services/api/sqs-2012-11-05.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15 EXTRACT,{Function constructor at lib/client.js:25},{Function initialize at lib/client.js:32})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File simpleworkflow.api.js at lib/services/simpleworkflow.api.js:1},{File simpleworkflow-2012-01-25.js at lib/services/api/simpleworkflow-2012-01-25.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File sns.api.js at lib/services/sns.api.js:1},{File sns-2010-03-31.js at lib/services/api/sns-2010-03-31.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File glacier.api.js at lib/services/glacier.api.js:1},{File glacier-2012-06-01.js at lib/services/api/glacier-2012-06-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File cloudfront.api.js at lib/services/cloudfront.api.js:1},{File cloudfront-2012-05-05.js at lib/services/api/cloudfront-2012-05-05.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File s3.api.js at lib/services/s3.api.js:1},{File s3-2006-03-01.js at lib/services/api/s3-2006-03-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File cloudsearch.api.js at lib/services/cloudsearch.api.js:1},{File cloudsearch-2011-02-01.js at lib/services/api/cloudsearch-2011-02-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File simpledb.api.js at lib/services/simpledb.api.js:1},{File simpledb-2009-04-15.js at lib/services/api/simpledb-2009-04-15.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File autoscaling.api.js at lib/services/autoscaling.api.js:1},{File autoscaling-2011-01-01.js at lib/services/api/autoscaling-2011-01-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File emr.api.js at lib/services/emr.api.js:1},{File emr-2009-03-31.js at lib/services/api/emr-2009-03-31.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File cloudformation.api.js at lib/services/cloudformation.api.js:1},{File cloudformation-2010-05-15.js at lib/services/api/cloudformation-2010-05-15.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15 RENAME,{Function constructor at lib/services/s3.js:24},{Function initialize at lib/services/s3.js:24})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File elb.api.js at lib/services/elb.api.js:1},{File elb-2012-06-01.js at lib/services/api/elb-2012-06-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File directconnect.api.js at lib/services/directconnect.api.js:1},{File directconnect-2012-10-25.js at lib/services/api/directconnect-2012-10-25.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15 RENAME,{Function constructor at lib/services/ses.js:23},{Function initialize at lib/services/ses.js:23})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File sts.api.js at lib/services/sts.api.js:1},{File sts-2011-06-15.js at lib/services/api/sts-2011-06-15.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File elastictranscoder.api.js at lib/services/elastictranscoder.api.js:1},{File elastictranscoder-2012-09-25.js at lib/services/api/elastictranscoder-2012-09-25.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File iam.api.js at lib/services/iam.api.js:1},{File iam-2010-05-08.js at lib/services/api/iam-2010-05-08.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File cloudwatch.api.js at lib/services/cloudwatch.api.js:1},{File cloudwatch-2010-08-01.js at lib/services/api/cloudwatch-2010-08-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File elasticbeanstalk.api.js at lib/services/elasticbeanstalk.api.js:1},{File elasticbeanstalk-2010-12-01.js at lib/services/api/elasticbeanstalk-2010-12-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File importexport.api.js at lib/services/importexport.api.js:1},{File importexport-2010-06-01.js at lib/services/api/importexport-2010-06-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File storagegateway.api.js at lib/services/storagegateway.api.js:1},{File storagegateway-2012-06-30.js at lib/services/api/storagegateway-2012-06-30.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File rds.api.js at lib/services/rds.api.js:1},{File rds-2013-02-12.js at lib/services/api/rds-2013-02-12.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File datapipeline.api.js at lib/services/datapipeline.api.js:1},{File datapipeline-2012-10-29.js at lib/services/api/datapipeline-2012-10-29.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File elasticache.api.js at lib/services/elasticache.api.js:1},{File elasticache-2012-11-15.js at lib/services/api/elasticache-2012-11-15.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File redshift.api.js at lib/services/redshift.api.js:1},{File redshift-2012-12-01.js at lib/services/api/redshift-2012-12-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File ec2.api.js at lib/services/ec2.api.js:1},{File ec2-2013-02-01.js at lib/services/api/ec2-2013-02-01.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File route53.api.js at lib/services/route53.api.js:1},{File route53-2012-12-12.js at lib/services/api/route53-2012-12-12.js:1})
bb250eb25900c8805d8a81c2dbd57a6cb9431d15,MOVE_RENAME,{File ses.api.js at lib/services/ses.api.js:1},{File ses-2010-12-01.js at lib/services/api/ses-2010-12-01.js:1})
8a89c7238c366e6560dce7c35550155ec6dac4dd RENAME,{File ec2-2013-02-01.js at lib/services/api/ec2-2013-02-01.js:1},{File ec2-2013-06-15.js at lib/services/api/ec2-2013-06-15.js:1})
