evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
72020f8b627767a777e404fd57c96be6d9b47193,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,right,"-1,11","+1,24",a/lib/models/user.js,b/lib/models/user.js
a228ade1b1f0ced61324d321d7d0c188a921dad2,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,right,"-1,8","+1,11",a/lib/models/user.js,b/lib/models/user.js
2f773115fea9131e09958670de7047a163c1a462,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-39,293","+39,293",a/lib/models/user.js,b/lib/models/user.js
49da6f42493655f3860cfad73190ab0ce6275234,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-43,285","+39,293",a/lib/models/user.js,b/lib/models/user.js
aa8d1bb85335ade39e7b199a9d1c3757f1308d80,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-41,274","+43,285",a/lib/models/user.js,b/lib/models/user.js
d9b5daba0ea756a8e35cc98735b9b2ff76ba6a10,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-41,269","+41,274",a/lib/models/user.js,b/lib/models/user.js
16617a373737dcc6a6c5f5a832cb74eec5af3bd3,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-41,257","+41,269",a/lib/models/user.js,b/lib/models/user.js
a22cf5f4af93f170ff127a8d6ad8289564d3d08b,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-41,253","+41,257",a/lib/models/user.js,b/lib/models/user.js
fc0777de080cdd9378ee92086581017bcafcde65,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-38,96","+41,253",a/lib/models/user.js,b/lib/models/user.js
8387a68b8556190d47b98be4751545fe0fe18921,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-35,10","+38,96",a/lib/models/user.js,b/lib/models/user.js
5f165852702368221f3bef35e90f68571359e0c2,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-7,7","+35,10",a/lib/models/user.js,b/lib/models/user.js
1abe583029e5513363b97edce252a6f06f23c653,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-1,11","+7,7",a/lib/models/user.js,b/lib/models/user.js
29d1077630af611ac0bbfa6eeca85882e505abec,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,left,"-0,0","+1,11",a/lib/models/user.js,b/lib/models/user.js
83ca45e07e09e1d4577b5e305a312d4eea4d0aae,a2308cbc1c5fb6e4ce40f8ea2345e8328d6b9fde,6b1ac1ab79d49eb84530becad7160d113759f7c9,1cf4338298d6896025b45522e7097521e9d1a731,right,"-60,2","+60,2",a/lib/models/user.js,b/lib/models/user.js
6428000fc0e15ca2de7645a851f9f20598fb0e06,4582ef34dcddbaa98dbda58d04aa2010689c0cdc,654a89147c1dcc8190f5b362d32c8ea71bb23562,ca3a3c468cee6172d0904682aa6bcb69d2b243ea,left,"-55,3","+54,6",a/lib/application.js,b/lib/application.js
166451443ae20b50a430f2688269e2ed69f79fe4,4582ef34dcddbaa98dbda58d04aa2010689c0cdc,654a89147c1dcc8190f5b362d32c8ea71bb23562,ca3a3c468cee6172d0904682aa6bcb69d2b243ea,left,"-55,2","+55,3",a/lib/application.js,b/lib/application.js
22a55be8414f1595ce9b5a1c61c29d10925b2dd4,4582ef34dcddbaa98dbda58d04aa2010689c0cdc,654a89147c1dcc8190f5b362d32c8ea71bb23562,ca3a3c468cee6172d0904682aa6bcb69d2b243ea,left,"-66,70","+56,2",a/lib/application.js,b/lib/application.js
ca3a3c468cee6172d0904682aa6bcb69d2b243ea,4582ef34dcddbaa98dbda58d04aa2010689c0cdc,654a89147c1dcc8190f5b362d32c8ea71bb23562,ca3a3c468cee6172d0904682aa6bcb69d2b243ea,right,"-60,86","+60,90",a/lib/application.js,b/lib/application.js
087e3eabcb7bcea12233ccc3ee7527f553de4c76,4582ef34dcddbaa98dbda58d04aa2010689c0cdc,654a89147c1dcc8190f5b362d32c8ea71bb23562,ca3a3c468cee6172d0904682aa6bcb69d2b243ea,right,"-60,76","+60,86",a/lib/application.js,b/lib/application.js
22a55be8414f1595ce9b5a1c61c29d10925b2dd4,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,right,"-45,15","+45,7",a/lib/application.js,b/lib/application.js
583f87a72baa2c02869ea0c0d689f5b5eafe3058,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,left,"-66,70","+60,76",a/lib/application.js,b/lib/application.js
6428000fc0e15ca2de7645a851f9f20598fb0e06,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,right,"-55,3","+54,6",a/lib/application.js,b/lib/application.js
166451443ae20b50a430f2688269e2ed69f79fe4,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,right,"-55,2","+55,3",a/lib/application.js,b/lib/application.js
22a55be8414f1595ce9b5a1c61c29d10925b2dd4,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,right,"-66,70","+56,2",a/lib/application.js,b/lib/application.js
583f87a72baa2c02869ea0c0d689f5b5eafe3058,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,left,"-143,14","+143,25",a/lib/application.js,b/lib/application.js
22a55be8414f1595ce9b5a1c61c29d10925b2dd4,654a89147c1dcc8190f5b362d32c8ea71bb23562,583f87a72baa2c02869ea0c0d689f5b5eafe3058,6428000fc0e15ca2de7645a851f9f20598fb0e06,right,"-143,14","+65,1",a/lib/application.js,b/lib/application.js
