merge,left,right,text,qt_conflict
f155efbfb3ab9c91e1f0d651d2ac7fcc62c5e872,5aca756bf94913161ea6728f0c00c9dc32201048,4937e23c896d5deab7c6e10292c3f8097770b8d3,"['Mesclagem', 'automática', 'de', 'lib/visitor/normalizer.js', 'Mesclagem', 'automática', 'de', 'lib/utils.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/utils.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
98643f6c3c37104fffb5731b1f78306cd587f06a,088e1041c6df019e7023c8dee761b0c5272dfa11,44fa9ddc6a1e55d8f0b3cec382291619b6ac33c3,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/visitor/normalizer.js', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c78e3cbba4e73e22d7a15e99cf42dbb9a5c5f30d,6f6d3bea1c2d766bafb07ec20f365d7311fdb327,e5b33a2a80988ff32d47b3972fc00e48191336d2,"['Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/visitor/normalizer.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/compiler.js', 'Mesclagem', 'automática', 'de', 'lib/utils.js', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/parser.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/unit.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/string.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/selector.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/media.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/nodes/media.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/literal.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/index.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/group.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/extend.js', 'Mesclagem', 'automática', 'de', 'lib/functions/index.styl', 'Mesclagem', 'automática', 'de', 'lib/functions/index.js', 'Mesclagem', 'automática', 'de', 'bin/stylus', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/stylus', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
7e51e39e58997152ef9b998a04dfcbc0a8b9c348,af22d2ba425268f939de11a413f4e36cd50cabe9,0fe89187f39dc51cc5d1d04abac48fcbd966639b,"['Mesclagem', 'automática', 'de', 'test/run.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/run.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/utils.js', 'Mesclagem', 'automática', 'de', 'lib/renderer.js', 'Mesclagem', 'automática', 'de', 'bin/stylus', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
aacc9aa4532d24867725afbae18c0e1520cbecb1,1d8ef23f115b1f59ef4d97c637f284fae0f8b4b1,f13b6ddcf98d21423bf073f6fc1274cec2846bc3,"['Mesclagem', 'automática', 'de', 'lib/nodes/member.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/nodes/member.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f0c0bae266ae951e851833b6b25bb6207767b2d0,935252aee850f1e903fc01610652b60934b4f70a,78bc75e84dba77fdd2e09e70ba140af90fb3aec3,"['Mesclagem', 'automática', 'de', 'test/cases/operators.styl', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/operators.styl', 'Mesclagem', 'automática', 'de', 'test/cases/operators.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/operators.css', 'Mesclagem', 'automática', 'de', 'lib/nodes/string.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
8e91e0029e4816b96d97128995f193c605c2a109,032fcdcfad05fb2005a0d60b71be72590320c54c,7f344fb850f3a9e9735361f7fde7acf16d60e622,"['Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/parser.js', 'Mesclagem', 'automática', 'de', 'lib/functions/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d0cbf5ea8651bd4f61b598d6ddca598099f27c85,5f477dcc3d1ad0346327828443cf5b79abda4555,06b4358a6bb408d32d42a4381198fb0248b15461,"['Mesclagem', 'automática', 'de', 'docs/interpolation.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/interpolation.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1ba4fb40a2fecddbf113d9d08099840e1f7a4d9b,4c6ea6c77c460a5e58cb78440b005490598b2697,0653c801c144d6ce6b129446e9a13b4aeab3231d,"['Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/visitor/evaluator.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0653c801c144d6ce6b129446e9a13b4aeab3231d,ee4ba3a8a7296308a23617968d72aab6b4d69603,6ffb3454cc5da971545a957284a7fda1a1afa505,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/utils.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/utils.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
fc4a522d04d1f9f38983f76698d63f0e39b8acec,db162e2742fe588f5ddd717df34f6ea5e2839cc4,7fc630318afcbb28851c76637b98fed49e2bd83f,"['Mesclagem', 'automática', 'de', 'test/cases/if.mixin.styl', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/if.mixin.styl', 'Mesclagem', 'automática', 'de', 'test/cases/if.mixin.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/if.mixin.css', 'Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d103d95d630796727eb2f1fb085fa0fdd39ea3e3,bc190343896e584715a457d09ddf18e9dcf0105e,507fed5a90c1b50a69dcc35db4913aa4c50ea70f,"['Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/compiler.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/visitor/compiler.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
640791384b64cf8f460fc958e715e67b0f87bdb2,3f620879453c9ec3ff97dea2ebb9500e1c1fd1a8,49b1673742ea31f13c832de0909904687c02776d,"['Mesclagem', 'automática', 'de', 'test/cases/selectors.nested.styl', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/selectors.nested.styl', 'Mesclagem', 'automática', 'de', 'test/cases/selectors.nested.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/selectors.nested.css', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
566930fb4884ccccc8a2a5939dc059f31b9a639e,624c3c4e396ac97c5bbd35550f1789ada86a606a,d99ff2099753aaf4a54f06ef28e07b7cbdc2e2ab,"['Mesclagem', 'automática', 'de', 'test/cases/object.complex.styl', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/object.complex.styl', 'Mesclagem', 'automática', 'de', 'test/cases/object.complex.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/object.complex.css', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
4733f77ed31ba427d7967f7fa701c8460aabd931,ebba62a63e913e3a4675e21e7ec561a8935df674,b0d9d635eac8411969b4ea251aac1e26424e765f,"['Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/parser.js', 'Mesclagem', 'automática', 'de', 'lib/nodes/index.js', 'Mesclagem', 'automática', 'de', 'lib/lexer.js', 'Mesclagem', 'automática', 'de', 'docs/operators.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
62fc8b5834d1525ff5523c734feb70b903def6ed,a5fd12c42ffbcdced297158c6e66de0b3b3f0416,582e618f4d6f19ddba2e5ec50d5813d7b1c5a00a,"['Mesclagem', 'automática', 'de', 'lib/middleware.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/middleware.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
11b44586a897198441e1453f88de84ec6fb28c4b,5bb6bbaf268d7a2625aeb9bc2a69fec1081036eb,6f3128d5595777ed95698876cabc208c21ffc570,"['Mesclagem', 'automática', 'de', 'test/run.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'History.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'History.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
e29187a9d9f85b07f0fca4ee115b859313797f86,e6796619e09a3bd8d23662031f8e2de0e5e481b6,573bfc3a865a0d0139524bb390ef06000558e0cc,"['Mesclagem', 'automática', 'de', 'test/cases/bifs.json.styl', 'Mesclagem', 'automática', 'de', 'test/cases/bifs.json.css', 'Mesclagem', 'automática', 'de', 'lib/functions/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/functions/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
01f870813b2af0aa8950d661f609c94f5cf23c24,36ec9913b7667937b78dfac6cdf27291403c1180,8315fefac6dc2911453e25f08ff1a5d31f1297b9,"['Mesclagem', 'automática', 'de', 'lib/middleware.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/middleware.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1008de02493db26f48cb781d40c90ac6be78adac,5a4292877b511300f7e1bdef5179cc2b9fdc7b43,b672aa987e5cccd4b344095f2f4e1ef133158146,"['Mesclagem', 'automática', 'de', 'lib/renderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/renderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
3269bd4cc10c90e640a21ef5b0fd24704e969035,75222d9d6f02b59d739af5a0aefddf78058040ce,3a9529e8ce1f1e091a4812bc1b75eb5131629a81,"['Mesclagem', 'automática', 'de', 'editors/Stylus.tmbundle/Commands/Compile', 'and', 'Display', 'CSS.tmCommand', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'editors/Stylus.tmbundle/Commands/Compile', 'and', 'Display', 'CSS.tmCommand', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
5159d3eac99da58a4dce2498688bc69bab538796,d39570457f09b6f8dbc17a7c62fe8c6964ffb432,a3932111c29cfc0e585744c840b99450ef4ddd61,"['Mesclagem', 'automática', 'de', 'lib/lexer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/lexer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0e7b53b9d27b7d935717ec718904df8ac770e57d,cd732e9943ea22dcfba6ae4da25c667179301e9b,93637d137950335e921b1dcfbe50144a941403dc,"['Mesclagem', 'automática', 'de', 'lib/functions/index.styl', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/functions/index.styl', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0a85721c860ffd676f18badb3027f8de6e392e1d,111a6c25432b6d2080bc730b90d07b50c7847389,a7e260d049c6d36dde6935191f536f54e5bce255,"['Mesclagem', 'automática', 'de', 'lib/visitor/evaluator.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/visitor/evaluator.js', 'Mesclagem', 'automática', 'de', 'lib/visitor/compiler.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/visitor/compiler.js', 'Mesclagem', 'automática', 'de', 'lib/middleware.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/middleware.js', 'Mesclagem', 'automática', 'de', 'lib/functions/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
51527943183b2642306b5ddf02b270a2b9e35e0a,c561e8ed1c010c8cd81f31fd90363216dfef01fb,79962ff0388858621ffdf825b7e472bdfc506c01,"['Mesclagem', 'automática', 'de', 'lib/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/parser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
