evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
b902fe6c7bc5fbc64cdca624a62a0648e871ca51,0927e24ac6cd90aa683443bafe925e171d04b4b3,7b51979152be20fe472a5fada7308836f0911cac,1eaf01661b2af969463e9726b445de3ca8bed018,right,"-287,0","+287,7",a/src/parser/expression.js,b/src/parser/expression.js
3c1836ab43a2a5ab4befc93d80bdb667196c4e21,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-48,80","+52,1",a/experimental/babel-preset-env/src/index.js,b/experimental/babel-preset-env/src/index.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-42,82","+50,91",a/experimental/babel-preset-env/src/index.js,b/experimental/babel-preset-env/src/index.js
1e4e071c25446d7fb58698a5fac98a1cd4cdb9c8,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,right,"-103,10","+103,14",a/experimental/babel-preset-env/src/index.js,b/experimental/babel-preset-env/src/index.js
cb1c5eaf97b5e868696f130e99a878db6b5473f5,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-69,1","+78,4",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
624c2868c02b9c05142bfa2084456426e5d0f339,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,right,"-88,1","+94,8",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
3c1836ab43a2a5ab4befc93d80bdb667196c4e21,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-6,55","+6,2",a/experimental/babel-preset-env/test/index.spec.js,b/experimental/babel-preset-env/test/index.spec.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-7,104","+7,131",a/experimental/babel-preset-env/test/index.spec.js,b/experimental/babel-preset-env/test/index.spec.js
1e4e071c25446d7fb58698a5fac98a1cd4cdb9c8,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,right,"-7,38","+7,46",a/experimental/babel-preset-env/test/index.spec.js,b/experimental/babel-preset-env/test/index.spec.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,left,"-10,2","+10,2",a/experimental/babel-preset-env/test/normalize-options.spec.js,b/experimental/babel-preset-env/test/normalize-options.spec.js
624c2868c02b9c05142bfa2084456426e5d0f339,243d5d1a02669bd2c63d1554c9cbff5251faad27,9732524aaf66005a4d679a57c4fcc8e2f54cb9f6,3f5b1490c2c69f7f6a08d7c263b2641ecd3a626c,right,"-10,1","+11,1",a/experimental/babel-preset-env/test/normalize-options.spec.js,b/experimental/babel-preset-env/test/normalize-options.spec.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,left,"-5,1","+5,3",a/experimental/babel-preset-env/src/index.js,b/experimental/babel-preset-env/src/index.js
c4c9a7fc88b2bc38aef15810dffc597c36755ab1,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,right,"-5,1","+5,1",a/experimental/babel-preset-env/src/index.js,b/experimental/babel-preset-env/src/index.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,left,"-71,2","+70,5",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
970f8ebaf8dd51ce38b071c69371c677500a0aae,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,left,"-81,20","+79,5",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,left,"-9,58","+9,78",a/experimental/babel-preset-env/test/index.spec.js,b/experimental/babel-preset-env/test/index.spec.js
c4c9a7fc88b2bc38aef15810dffc597c36755ab1,0052e16853c4b7f3f9de3acba67e9b9ff1b33e9b,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,c4c9a7fc88b2bc38aef15810dffc597c36755ab1,right,"-23,66","+22,2",a/experimental/babel-preset-env/test/index.spec.js,b/experimental/babel-preset-env/test/index.spec.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,0443dcd7cd8867c8f51903bc7ee987ca4e632855,ae3dfda1d64f6c6d3499720b5b390f731ee394bf,left,"-1,5","+1,1",a/experimental/babel-preset-env/src/default-includes.js,b/experimental/babel-preset-env/src/default-includes.js
ae3dfda1d64f6c6d3499720b5b390f731ee394bf,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,0443dcd7cd8867c8f51903bc7ee987ca4e632855,ae3dfda1d64f6c6d3499720b5b390f731ee394bf,right,"-1,5","+1,5",a/experimental/babel-preset-env/src/default-includes.js,b/experimental/babel-preset-env/src/default-includes.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,0443dcd7cd8867c8f51903bc7ee987ca4e632855,ae3dfda1d64f6c6d3499720b5b390f731ee394bf,left,"-12,1","+12,1",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
ae3dfda1d64f6c6d3499720b5b390f731ee394bf,9a5ab8cfea43ef5cf943644d55fb1960c0c51ca4,0443dcd7cd8867c8f51903bc7ee987ca4e632855,ae3dfda1d64f6c6d3499720b5b390f731ee394bf,right,"-12,1","+12,1",a/experimental/babel-preset-env/src/normalize-options.js,b/experimental/babel-preset-env/src/normalize-options.js
72b1f38f91b90711cb22eaa4ab805a221cc23f5d,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,left,"-55,38","+55,38",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,left,"-54,39","+54,38",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
9d890f57bbc2d17e957480c8ece00f7f805ea48d,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,right,"-83,10","+126,10",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,left,"-119,27","+120,16",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
8b19c746067ae7fac37b0f7c5a50c384b0bef14f,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,right,"-162,22","+161,17",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
9d890f57bbc2d17e957480c8ece00f7f805ea48d,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,right,"-119,27","+162,22",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
f81aef3c2295ee4c428369cbebe4c922c2105d05,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,left,"-175,1","+180,1",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
9d890f57bbc2d17e957480c8ece00f7f805ea48d,35068a662670abfaf6746b80ba2619e417c4a3cc,41ddbc03c9fc464b37ad2ae10f8a3391642d93ef,6babbd981afcb7ca270659a6ebbc3141e6629dea,right,"-175,1","+213,2",a/experimental/babel-preset-env/scripts/build-data.js,b/experimental/babel-preset-env/scripts/build-data.js
81056eeee766817472f2a414a51196f277ba9900,68e8550e845144f4f21ba0dea8296cc65609e72a,250cd65479ae6a8169e9d42c1ceb0b76a8e6691f,c0a89f4c15e76a5aba7b975be98986b12571562a,right,"-670,24","+677,19",a/src/parser/statement.js,b/src/parser/statement.js
c5462e1a30fb76dc11b4cb11c52779127b7ab3d6,68e8550e845144f4f21ba0dea8296cc65609e72a,250cd65479ae6a8169e9d42c1ceb0b76a8e6691f,c0a89f4c15e76a5aba7b975be98986b12571562a,left,"-711,13","+704,13",a/src/parser/statement.js,b/src/parser/statement.js
81056eeee766817472f2a414a51196f277ba9900,68e8550e845144f4f21ba0dea8296cc65609e72a,250cd65479ae6a8169e9d42c1ceb0b76a8e6691f,c0a89f4c15e76a5aba7b975be98986b12571562a,right,"-715,13","+705,2",a/src/parser/statement.js,b/src/parser/statement.js
c5462e1a30fb76dc11b4cb11c52779127b7ab3d6,68e8550e845144f4f21ba0dea8296cc65609e72a,250cd65479ae6a8169e9d42c1ceb0b76a8e6691f,c0a89f4c15e76a5aba7b975be98986b12571562a,left,"-734,28","+727,21",a/src/parser/statement.js,b/src/parser/statement.js
81056eeee766817472f2a414a51196f277ba9900,68e8550e845144f4f21ba0dea8296cc65609e72a,250cd65479ae6a8169e9d42c1ceb0b76a8e6691f,c0a89f4c15e76a5aba7b975be98986b12571562a,right,"-737,20","+772,2",a/src/parser/statement.js,b/src/parser/statement.js
cd3f14921e2f1e47c64d8aca3d9b9c07562b7dc9,50ffa492013b10298a94a41d0be44b40cbd94421,d2ccc6ae228e1204c269a5b4d602edfea2830d50,2ef00a663127d2899b07fb37aaa2256178676d78,left,"-686,5","+686,5",a/src/plugins/flow.js,b/src/plugins/flow.js
2ef00a663127d2899b07fb37aaa2256178676d78,50ffa492013b10298a94a41d0be44b40cbd94421,d2ccc6ae228e1204c269a5b4d602edfea2830d50,2ef00a663127d2899b07fb37aaa2256178676d78,right,"-723,5","+719,1",a/src/plugins/flow.js,b/src/plugins/flow.js
cd3f14921e2f1e47c64d8aca3d9b9c07562b7dc9,50ffa492013b10298a94a41d0be44b40cbd94421,d2ccc6ae228e1204c269a5b4d602edfea2830d50,2ef00a663127d2899b07fb37aaa2256178676d78,left,"-694,5","+694,5",a/src/plugins/flow.js,b/src/plugins/flow.js
2ef00a663127d2899b07fb37aaa2256178676d78,50ffa492013b10298a94a41d0be44b40cbd94421,d2ccc6ae228e1204c269a5b4d602edfea2830d50,2ef00a663127d2899b07fb37aaa2256178676d78,right,"-731,5","+724,1",a/src/plugins/flow.js,b/src/plugins/flow.js
00f03bb3b0b9862f49e5cdc8164649d88adfa43d,d88befdd304d72bf8cf189f2f346b767a19be3dd,1cca7000d1f4ab2db6bb3662d778f7efd4b1fa1a,fac13290d7135f3ad93d21567ee1b00fe0ab97f9,left,"-56,13","+39,2",a/src/parser/index.js,b/src/parser/index.js
fac13290d7135f3ad93d21567ee1b00fe0ab97f9,d88befdd304d72bf8cf189f2f346b767a19be3dd,1cca7000d1f4ab2db6bb3662d778f7efd4b1fa1a,fac13290d7135f3ad93d21567ee1b00fe0ab97f9,right,"-57,11","+57,11",a/src/parser/index.js,b/src/parser/index.js
c5462e1a30fb76dc11b4cb11c52779127b7ab3d6,0309a5ba8a1552c13ecb144676973e9965a33ba5,e614032504f0add8e945e5079a294ba9a883ab41,898c4a7623787795c35b57ce119b4fd1a29d1766,left,"-713,3","+706,3",a/src/parser/statement.js,b/src/parser/statement.js
b6c3b5aa8319582f695e7944503612e39aa08261,0309a5ba8a1552c13ecb144676973e9965a33ba5,e614032504f0add8e945e5079a294ba9a883ab41,898c4a7623787795c35b57ce119b4fd1a29d1766,right,"-712,3","+714,3",a/src/parser/statement.js,b/src/parser/statement.js
d15a2310cd405cb0bbfae1fbeb12d8ffbd4e28cb,461261b181ae385083612bf5a04206071904a3cd,74ee30bfbe68a5ad2eefb2c898ba8a0b6c195c4a,e6c11a06739c37eb1e5cb0576c3834b5092a6a89,left,"-720,3","+720,3",a/src/plugins/flow.js,b/src/plugins/flow.js
e6c11a06739c37eb1e5cb0576c3834b5092a6a89,461261b181ae385083612bf5a04206071904a3cd,74ee30bfbe68a5ad2eefb2c898ba8a0b6c195c4a,e6c11a06739c37eb1e5cb0576c3834b5092a6a89,right,"-720,3","+720,23",a/src/plugins/flow.js,b/src/plugins/flow.js
20bcdc0206df263ad5d5d2d7786e2a3a8240333d,fa88b1c00d7109801dcfaca1a72d45e8582d2b3a,d1588990d5ee1bf75d528e2314b33b6a4c1eb574,112c24a3d3e22be621265ad34aff39a842c3bf7b,left,"-80,2","+88,2",a/scripts/publish.js,b/scripts/publish.js
7eb45351bdc48412697c99ec59a969931c60e4e7,fa88b1c00d7109801dcfaca1a72d45e8582d2b3a,d1588990d5ee1bf75d528e2314b33b6a4c1eb574,112c24a3d3e22be621265ad34aff39a842c3bf7b,right,"-80,2","+80,2",a/scripts/publish.js,b/scripts/publish.js
ff6620c8ea8706a3f58c560b96663e3c213e9195,a08c21302d7ab50298dc4a18f747feff55fd4c1d,ff6620c8ea8706a3f58c560b96663e3c213e9195,f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,left,"-1,2","+1,2",a/src/options.js,b/src/options.js
423d8c510def2c6ac392c9f545f37ea804f0f2c3,a08c21302d7ab50298dc4a18f747feff55fd4c1d,ff6620c8ea8706a3f58c560b96663e3c213e9195,f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,left,"-1,2","+1,2",a/src/options.js,b/src/options.js
f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,a08c21302d7ab50298dc4a18f747feff55fd4c1d,ff6620c8ea8706a3f58c560b96663e3c213e9195,f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,right,"-1,2","+1,2",a/src/options.js,b/src/options.js
423d8c510def2c6ac392c9f545f37ea804f0f2c3,a08c21302d7ab50298dc4a18f747feff55fd4c1d,ff6620c8ea8706a3f58c560b96663e3c213e9195,f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,left,"-97,6","+98,5",a/src/options.js,b/src/options.js
f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,a08c21302d7ab50298dc4a18f747feff55fd4c1d,ff6620c8ea8706a3f58c560b96663e3c213e9195,f757ca01a159ce6cb847c52a3ef1bd56c5cb4436,right,"-98,5","+98,5",a/src/options.js,b/src/options.js
c3219e8b8856f8698166800ce41e9d34c6d288b3,d256809120b57a7e737d5429a119cf20cd2edd00,26a19f82d2fe4646e807d4c24d252f73ac15f94d,a35c863341da20e95073b3e5e8fad7d23fbe8c1b,left,"-115,0","+120,1",a/src/babel/traversal/path/replacement.js,b/src/babel/traversal/path/replacement.js
a35c863341da20e95073b3e5e8fad7d23fbe8c1b,d256809120b57a7e737d5429a119cf20cd2edd00,26a19f82d2fe4646e807d4c24d252f73ac15f94d,a35c863341da20e95073b3e5e8fad7d23fbe8c1b,right,"-115,0","+120,1",a/src/babel/traversal/path/replacement.js,b/src/babel/traversal/path/replacement.js
efb3b042253b0bca2ded6caf7e01b6374516c59e,8201ea0aa202db4825584c7f855cf4f444791312,a7848c182266e90c67219527dfa02a130d0f1478,871a82df0afacf6f8c556b95056db7d55c5048cb,left,"-84,1","+85,1",a/src/babel/api/register/node.js,b/src/babel/api/register/node.js
e66109f9d03b2223436c152fc40ef52523cee1e6,8201ea0aa202db4825584c7f855cf4f444791312,a7848c182266e90c67219527dfa02a130d0f1478,871a82df0afacf6f8c556b95056db7d55c5048cb,right,"-84,1","+91,1",a/src/babel/api/register/node.js,b/src/babel/api/register/node.js
2a9777cc206b3754166dbc21d07bb856ad511aa7,b483c16fe2970b88444bd14708a1be132d884b2c,569f046045974e6fc37b3df81124448c872ccbfb,a8702be7560453b306a83c2d86ed3af0b0da75f6,left,"-88,0","+88,1",a/src/babel/transformation/file/index.js,b/src/babel/transformation/file/index.js
a8702be7560453b306a83c2d86ed3af0b0da75f6,b483c16fe2970b88444bd14708a1be132d884b2c,569f046045974e6fc37b3df81124448c872ccbfb,a8702be7560453b306a83c2d86ed3af0b0da75f6,right,"-88,2","+88,4",a/src/babel/transformation/file/index.js,b/src/babel/transformation/file/index.js
0995cc3f4ee6f58e6d3b1fb342e811d6e63aec7f,b483c16fe2970b88444bd14708a1be132d884b2c,569f046045974e6fc37b3df81124448c872ccbfb,a8702be7560453b306a83c2d86ed3af0b0da75f6,right,"-88,0","+88,2",a/src/babel/transformation/file/index.js,b/src/babel/transformation/file/index.js
336547864581ea8a547c1e89f4dd3d87e9d1e04f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-38,5","+38,5",a/acorn.js,b/acorn.js
141905f9fde9c6f4085ce95833fbb92c91a9d2ac,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-38,6","+38,5",a/acorn.js,b/acorn.js
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-40,9","+38,6",a/acorn.js,b/acorn.js
ce7abeab18f6d1b3eccf09243dafbf53c5c59b08,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-40,9","+40,12",a/acorn.js,b/acorn.js
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-143,35","+133,2",a/acorn.js,b/acorn.js
ce7abeab18f6d1b3eccf09243dafbf53c5c59b08,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-145,40","+149,37",a/acorn.js,b/acorn.js
71bb9d61230767be78e191acb2139ccf4538fa3d,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-139,42","+139,40",a/acorn.js,b/acorn.js
211b3a6fdf8bcd57abb41e5561ef90461e59e3ca,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-137,33","+137,39",a/acorn.js,b/acorn.js
273dda04f1c0e2c7a05d47a1c194f2dabcceebec,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-137,42","+137,36",a/acorn.js,b/acorn.js
ac42c108f469e072482f7c949cf1389e6dccc934,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-137,33","+137,39",a/acorn.js,b/acorn.js
7f57741824abc1015b59093866912ee091e710b6,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-137,36","+137,36",a/acorn.js,b/acorn.js
16063dd8b357dca5ded7ec772ca53a10dbeee9ad,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-137,33","+137,36",a/acorn.js,b/acorn.js
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-330,7","+228,6",a/acorn.js,b/acorn.js
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-338,5","+235,1",a/acorn.js,b/acorn.js
d76ea4b3be2043a0e868afe7766f8af289b8e1e6,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-338,0","+338,5",a/acorn.js,b/acorn.js
24115acee0aa11b39a30bf1643d7899877f5cb18,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-298,21","+298,21",a/acorn.js,b/acorn.js
879d40989a46b5246a8b2c20c0fb5ab51b3b51b7,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-298,21","+298,21",a/acorn.js,b/acorn.js
211b3a6fdf8bcd57abb41e5561ef90461e59e3ca,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-292,19","+298,19",a/acorn.js,b/acorn.js
273dda04f1c0e2c7a05d47a1c194f2dabcceebec,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-301,20","+295,20",a/acorn.js,b/acorn.js
ac42c108f469e072482f7c949cf1389e6dccc934,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-292,19","+298,19",a/acorn.js,b/acorn.js
d3cece14fd9d13734c19943815d56e62534ede21,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-276,13","+276,14",a/acorn.js,b/acorn.js
283d47c038796f9924eeef3b30eadc10602da102,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-244,13","+244,13",a/acorn.js,b/acorn.js
6bd1013f2c7b602643af7edf077d8c52c4d06a76,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-265,12","+265,2",a/acorn.js,b/acorn.js
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-359,11","+359,11",a/acorn.js,b/acorn.js
802c4cd8cb41692582b76ae2dda4890449c6853f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-352,10","+365,11",a/acorn.js,b/acorn.js
6091a0cf55ea19ed78c17b9cee9d21716943082a,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-284,10","+284,14",a/acorn.js,b/acorn.js
12558821c5f0c8cba7d0c3e601258185f3268c5a,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-316,36","+319,36",a/acorn.js,b/acorn.js
6bd1013f2c7b602643af7edf077d8c52c4d06a76,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,left,"-311,67","+358,36",a/acorn.js,b/acorn.js
e0bcfca03f8b044de2f23306c18f431d3d578c9a,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-397,71","+397,72",a/acorn.js,b/acorn.js
57fccb55ff5635199441cd0f6b0dadc3b1a37269,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-411,76","+411,75",a/acorn.js,b/acorn.js
29910d2b2d7f268a977bc1dbc10d9ea5fc5dcaa7,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-405,71","+405,71",a/acorn.js,b/acorn.js
802c4cd8cb41692582b76ae2dda4890449c6853f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-397,66","+411,71",a/acorn.js,b/acorn.js
5f42326f34a1e2ee2f43fb69a07cd2746de08df6,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,right,"-412,77","+412,77",a/acorn.js,b/acorn.js
