dfdda3fda38653c700e0f05a246c4f41c90af2d0,fa36814f64100e6ef38203b6a907a7644ebadea6,eb8659ea32d946faea285b982d5608a02e2394c1
809117ea73bc4f41eb2eedabe52118b1401ca865,af448ba48483a01c4a40fb8e457b81a2cd4a4e22,43d7a11ba8cd20d3a31aad72bd012b5b05faaf2f
af448ba48483a01c4a40fb8e457b81a2cd4a4e22,89069784bb46bfd6639b4a75e98a0d7399a8c2cb,ac88ece259ae33ccfabb20ac5468fcaec27dbd5f
89069784bb46bfd6639b4a75e98a0d7399a8c2cb,57cc6f7a40d18bc553ccbdb003bf616bca244947,ccadffea73b13ef90825144c748ca0076e7d4976
57cc6f7a40d18bc553ccbdb003bf616bca244947,cea728c7bc44c103e411855a5f911bc34be402fd,8c624bbda6ad4d4fce6b733931810518a22db1fe
cea728c7bc44c103e411855a5f911bc34be402fd,f6be8e5e287d7fce35b0c17b12e775abaf1ef53a,2e5acfe076667ebb96e2cefe174968eecd4a0570
c718541a4e5382926640dee424ebb1f6b64c818b,e640d0ec5cb7de39e3d1e49b0802a8f20f73cc90,1f4372299acc52580803fb746b5a6cbedb13e8c6
19f3c53c70d5589a6f08fa3fd0c9cd3630903297,249ac47b9c3db438db08b05dbef0824c04bfe7ef,26902aec270a3b298c16f40c69f4c1aaa041c58a
08feaf2b0a23db43ee310d01345ba87e0a5623d5,db1ed1c08f44e39e39d8b46e6228419fcd31caa6,b1f1b8fae35bf2f8a70e46f505001a964face01d
f1c874b2021c444d2b2595f2f0a1b8ad457f389b,343e6ac8bcb3ad69a90b2e8c37bf71796417f7b8,4757e7353fdf9e39f2e0f7ed2bced77fdbbb0d73
81052830f20d8c0267d22dc0db8d66b38986f4d3,3853d1297e5f2eb707ceca0be429d0b5cd80053a,7b2fd5dcd1ad50a253cf5713a5ea30e83bedb5ac
aecdf3f36550325ba5973e396a1a22b601574087,5116fec1abde1b70647a6c58a3e0d7aa2dedfa6a,1cf87041cc3f538fada9cd8c9e0d025d80a3f443
